,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631503547,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,501,25195867136.0,88936200.0,0.0,0.0,0.108946845
1,3,631503400,False,0.218720257282257,5530,3860,6630,0.0019171283542338,6.31896531529887e-05,0.00674956745945979,106.814440698359,0.000248296054740053,166326029,275,559083318784.0,3207655792.0,21650289.1548309,202690.656930655,3.9293783452
2,3,631504048,False,0.115496776998043,8690,2360,7380,0.000493016009427422,1.02462642741792e-05,0.00156881192195757,153.110624514245,6.38527565429687e-05,166326029,294,1369494806528.0,5087190592.0,7980845.25,52124.69921875,6.2318084752
3,2,631502244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,1046,15395737600.0,62379000.0,0.0,0.0,0.076414275
4,3,631503329,False,0.0247622057795525,4610,4650,1580,6.75531440533552e-06,1.97431163929142e-06,0.000368529121041905,186.662081967045,8.7491164150238e-07,166326029,180,85414526976.0,361753216.0,133316.594726562,714.213584899902,0.4431476896
5,3,631503786,False,1.0,5920,1000,8120,0.379972258992292,0.0460110353872292,67.808315733553,1473.74027041291,0.0492119437960937,166326029,854,340080742400.0,873116960.0,59204590496.0,40173015.34375,1.069568276
6,2,631502026,False,0.409534096717834,2710,2220,6490,0.00929499145888159,0.0004828222154174,0.312048614025116,646.30126953125,0.0012038368234375,166326029,767,594732253184.0,2035374336.0,635135744.0,982723.9375,2.4933335616
7,2,631501718,False,0.0881785750389099,11500,6810,6080,0.000273862385874018,0.00012064373731846,0.0134189547970891,111.22794342041,3.54691691894531e-05,166326029,307,16043967488.0,239999392.0,3220541.0,28954.423828125,0.2939992552
8,1,631502662,False,0.0472224578261375,10250,1490,4110,5.70078128004192e-05,6.71305406285683e-06,0.000960571400355548,143.090072631836,7.38334237060547e-06,166326029,828,224479395840.0,897835520.0,862435.125,6027.21826171875,1.099848512
9,1,631502994,False,2.41703162373597e-07,7780,5590,2550,2.05751159720121e-12,6.79670783629988e-13,1.00591271423589e-10,148.0,2.66477730110637e-13,166326029,311,69614673920.0,320056192.0,0.0321948602795601,0.000217532840906642,0.3920688352
10,3,631504041,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,560581559,23011112960.0,78899400.0,0.0,0.0,0.096651765
11,3,631503462,False,0.00166930956766009,5850,4790,9390,3.63457711025748e-08,2.06963942895485e-07,8.89017172183848e-05,429.551717920639,4.70730692148209e-09,166326029,355,2950714112.0,18567000.0,1650.63818359375,3.84269952774048,0.022744575
12,1,631502479,False,0.000456466601463035,7950,6480,5150,1.09141609701602e-08,1.88847728566088e-08,2.90464390673151e-06,153.808776855469,1.41354286670685e-09,166326029,606826651,9699201024.0,61102800.0,177.481872558594,1.15391254425049,0.07485093
13,2,631501775,False,0.535463988780975,6870,3330,10220,0.103624522067428,0.00269969393037961,1.83053901476218,678.054276510074,0.0134208854335937,166326029,378,1205127069696.0,4058172936.0,7428643888.0,10955824.84375,4.9712618466
14,3,631503739,False,0.205860406160355,7710,4340,7630,0.000605324043683817,0.000103359009166201,0.0107161558525129,103.678972340779,7.83982833251953e-05,166326029,792,23116877312.0,619187424.0,6635308.9375,63998.5986328125,0.7585045944
15,3,631503515,False,0.28546553850174,6540,330,4980,0.00290582763412168,0.000409675272401031,0.063335228176586,154.598611249808,0.000376347016992187,166326029,442,133936959488.0,749916032.0,47496103.0,307222.0546875,0.9186471392
16,1,631502854,False,0.340475976467133,7180,3750,630,0.00687342910975473,0.000520549709466766,0.255077032154168,490.014743098139,0.000890209216674804,166326029,541,343683985408.0,1396026908.0,356094400.5,726701.401367188,1.7101329623
17,3,631503665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,675,33587306496.0,151135200.0,0.0,0.0,0.18514062
18,1,631503052,False,0.401675492525101,9700,6290,3330,0.00989972164650272,0.00100339367054403,0.0705396607518196,70.3010787963867,0.00128215819375,166326029,229,6523366528.0,1043119744.0,73581312.0,1046659.75,1.2778216864
19,3,631503239,False,0.148998111486435,3520,4040,5680,0.000304719900127763,4.23967676169327e-05,0.0104921868044222,247.47610240531,3.94656668842316e-05,166326029,44,195483157120.0,759889792.0,7972905.6484375,32216.8709259033,0.9308649952
20,2,631501622,False,0.280126452445984,2310,2270,6060,0.00194848943081909,0.000873925513587892,0.328668802976608,376.083343505859,0.00025235777109375,166326029,171,67337834496.0,235725296.0,77475552.0,206006.34375,0.2887634876
21,1,631502859,False,0.0341647937893867,9500,510,4300,2.18627943677843e-05,4.89776474862355e-06,0.000898185790675197,183.386878867063,2.83155041503906e-06,166326029,533,126936467712.0,471943804.0,423893.21875,2311.4697265625,0.5781311599
22,2,631501647,False,0.105816766619682,8170,6070,6530,8.27680525577999e-05,0.00025109900161624,0.042718842625618,170.127487182617,1.071966875e-05,166326029,210,4324540416.0,34849800.0,1488743.125,8750.75,0.042691005
23,2,631501926,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,621,26274955264.0,159641104.0,0.0,0.0,0.1955603524
24,3,631503726,False,0.668027758598328,9500,6390,6030,0.0731151406425152,0.000514038362770974,0.0478733107578428,93.1317859230915,0.0094694760125,166326029,771,1492629843008.0,15038147072.0,719925888.0,7730184.5,18.4217301632
25,1,631502824,False,0.331331819295883,2990,6290,5480,0.00329845194963464,0.00053779504494171,0.0894399463445952,166.308609917165,0.000427197586450195,166326029,589,132345503744.0,648449120.0,57997254.5,348732.723632812,0.794350172
26,1,631502782,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,643,19890307072.0,66125700.0,0.0,0.0,0.0810039825
27,1,631502808,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,609,12489725952.0,59682600.0,0.0,0.0,0.073111185
28,2,631501808,False,0.0542902499437332,6430,470,6330,5.83394617969352e-06,1.40950032800902e-06,0.00065620633540675,465.5595703125,7.55581031799316e-07,166326029,434,104064704512.0,437602496.0,287157.53125,616.800842285156,0.5360630576
29,2,631502251,False,0.273355841636658,12580,2050,7670,0.00168590028830121,6.95666676620021e-05,0.00842868350446224,121.159797668457,0.000218348651171875,166326029,1056,761189629952.0,2562201088.0,21595982.0,178243.796875,3.1386963328
30,3,631503353,False,0.164718717336655,8740,4470,5310,0.000198577013920512,2.9612275970832e-05,0.00331646947696999,111.996439592711,2.57186166015625e-05,166326029,214,78581817344.0,708989376.0,2351341.625,20994.7890625,0.8685119856
31,3,631503404,False,0.202669769525528,7770,370,3690,0.000365404688775353,0.000315539626974122,0.0676837395106923,214.501551389117,4.73252312011719e-05,166326029,281,26204005376.0,122434200.0,8286804.5,38632.841796875,0.149981895
32,1,631503159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,74,25537255424.0,93168896.0,0.0,0.0,0.1141318976
33,3,631503773,False,0.475870460271835,4180,6540,8270,0.101017496178658,0.00200430660242758,0.201611155360791,100.588979309155,0.0130832375962137,166326029,840,447182937600.0,5328622848.0,1074309808.86719,10680193.9560928,6.5275629888
34,2,631502411,False,0.175319477915764,7720,2380,6560,4.72517551632932e-05,8.35930677567376e-06,0.00083193980390206,99.5225830078125,6.11979075927734e-06,166326029,484682470,156645474304.0,597627008.0,497189.6875,4995.74755859375,0.7320930848
35,2,631501977,False,0.00737915048375726,5270,6970,6600,6.02586272951088e-07,2.16390844798298e-06,0.00038253836100921,176.781219482422,7.80437021255493e-08,166326029,689,2295035392.0,29441700.0,11262.580078125,63.7091445922852,0.0360660825
36,1,631503168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,59,17150145536.0,79384496.0,0.0,0.0,0.0972460076
37,1,631502680,False,0.365454494953156,4550,6800,5260,0.00517628889492532,0.000129864230984822,0.0203633643686771,156.805023193359,0.00067040483125,166326029,803,730295251200.0,4214164480.0,85814568.0,547269.25,5.162351488
38,1,631502556,False,0.189454942941666,2700,1940,4670,0.00084806395857121,5.23759190400597e-05,0.0320833884179592,612.559936523438,0.0001098366390625,166326029,962,464904847360.0,1711904384.0,54923692.0,89662.5625,2.0970828704
39,2,631502036,False,0.0768505483865738,4120,4360,8410,2.06361425647505e-05,6.20219043412362e-06,0.0027299749199301,440.163024902344,2.6726811340332e-06,166326029,783,80001015808.0,351775808.0,960339.125,2181.78051757812,0.4309253648
40,2,631501754,False,0.0272036530077457,6920,6480,7140,5.37351849393285e-06,5.04431991430465e-05,0.00524251302704215,103.929039001465,6.95948937988281e-07,166326029,349,754144896.0,11262600.0,59044.328125,568.12158203125,0.013796685
41,1,631501642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,312782644,47745363968.0,173325600.0,0.0,0.0,0.21232386
42,3,631504054,False,0.329050421714783,8480,5720,5900,0.000359958278751725,0.00132440399481733,0.214086790765333,161.647648000987,4.66198417480469e-05,166326029,607344850,6574600192.0,28735200.0,6151826.75,38057.013671875,0.03520062
43,2,631501574,False,0.260440587997437,6500,4930,10480,0.00234644289326134,0.000226437189695508,0.0471808369113293,208.361696127627,0.000303898542725623,166326029,111,230549409792.0,1095581708.0,51690461.8881836,248080.443041325,1.3420875923
44,2,631501640,False,0.107836186885834,12260,4840,6250,3.13710286551552e-05,4.05611626774771e-06,0.000411881279433146,101.54573059082,4.06300529174805e-06,166326029,202,139589058560.0,817713024.0,336800.6875,3316.73901367188,1.0016984544
45,1,631502421,False,5.63262656214647e-05,2380,3950,4690,4.79480472630892e-10,4.06262523622303e-10,6.9877152952813e-08,172.0,6.20997073128819e-11,166326029,204,22998816768.0,124780496.0,8.71930599212646,0.0506936386227608,0.1528561076
46,3,631503443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,166326029,333,6402790912.0,33296400.0,0.0,0.0,0.04078809
47,2,631503103,False,0.298085153102875,12310,5060,7690,0.00110250890549099,0.00252383458428085,0.202228456735611,80.1274642944336,0.000142790966992187,166326029,589508451,1544487040.0,46185300.0,9339982.0,116564.0546875,0.0565769925
