,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632523735,True,0.721782207489014,6160,5890,6360,0.0010921727122543,0.193837088288248,200.677427731024,1035.28911573725,0.00015025731328125,299408890,290,256595616.0,632794.4375,126987560.0,122659.03125,0.0007751731859375
1,2,632523124,True,1.0,5920,6200,5850,0.16473349931264,0.693170070648193,2196.89477539062,3169.34448242188,0.0226634604,299408890,347,61936377856.0,26690108.0,58635358208.0,18500784.0,0.0326953823
2,2,632523771,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299408890,607344842,819067456.0,11298600.0,0.0,0.0,0.013840785
3,2,632523727,False,0.575731515884399,4960,4480,6360,0.111619062888929,0.0458750501275063,12.2732858657837,267.537261962891,0.01535616145,299408890,266,29443434496.0,273256192.0,3353751296.0,12535642.0,0.3347388352
4,2,632523358,False,0.00152879685629159,3290,5030,8480,4.90225862043216e-08,2.05649435258692e-08,3.07088293993729e-06,149.326110839844,6.74435646533966e-09,299408890,694,29768896512.0,267717600.0,822.12939453125,5.50559711456299,0.32795406
5,1,632524342,False,0.150281623005867,10310,1790,3070,0.000443696314057619,1.56533836279995e-05,0.00261983035348582,167.365115156296,6.10421916928178e-05,299408890,385,542631408640.0,3183360336.0,8339864.03433561,49830.3605655655,3.8996164116
6,1,632524107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299408890,760,490369376.0,50563800.0,0.0,0.0,0.061940655
7,1,632524352,False,0.0908562242984772,11980,4590,4460,4.8520310577806e-05,6.92389879562537e-07,0.000152416112964878,220.130474843417,6.6752551361084e-06,299408890,370,166689503548.0,7870114840.0,1199532.3125,5449.18786621094,9.640890679
8,3,632525186,False,0.413654536008835,5840,3960,6110,0.0046469770502559,0.00214214059389494,0.456052562287075,212.895719163726,0.000639314898291016,299408890,802,6912231680.0,243630000.0,111108085.75,521889.712890625,0.29844675
9,1,632523860,False,0.482598483562469,4290,3210,5690,0.00434861113455723,4.57628041477153e-05,0.0080796324490138,176.554575260161,0.000598266756028747,299408890,1080,1507854915328.0,10672008292.0,86225904.4921875,488381.02532959,13.0732101577
10,3,632524794,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299408890,312782620,22011885568.0,136285200.0,0.0,0.0,0.16694937
11,3,632525034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299408890,583,44407674880.0,495664192.0,0.0,0.0,0.6071886352
