,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635067510,False,0.135564476251602,6390,6700,8140,2.71401445570577e-05,1.1287469244662e-05,0.00781016060290951,691.931949812666,9.24116253662109e-06,543881679,319,200385126400.0,668334592.0,5219800.5,7543.80615234375,0.8187098752
1,3,635069665,False,1.0,9890,4230,5750,0.0103570848356903,0.0209212980222786,76.346461322008,3649.22201484384,0.0035265657546875,543881679,872,44829228032.0,137602800.0,10505486848.0,2878829.1875,0.16856343
2,3,635069932,False,1.0,7780,4820,6810,0.435066014457916,0.0236328246038765,47.4530694500673,2007.93050536514,0.14813906924162,543881679,290,1311319972480.0,5117029152.0,242818739727.875,120929852.442139,6.2683607112
3,3,635069418,False,0.976570308208466,11270,3890,3920,0.18859595358681,0.00108179225662019,1.3253992621594,1225.18834281575,0.06421652829375,543881679,512,16264749970944.0,48458153984.0,64226401536.0,52421655.75,59.3612386304
4,1,635067430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,312782628,168483418112.0,577081796.0,0.0,0.0,0.7069252001
5,1,635068491,False,0.289875894784927,4770,3500,1390,0.00174340211508257,0.000869801791850477,0.249360755085945,286.686859130859,0.00059362477890625,543881679,873,129783947264.0,557128832.0,138926064.0,484591.65625,0.6824828192
6,1,635068856,False,0.0475659929215908,5450,4000,4740,4.11610326142386e-06,5.36026391273481e-06,0.000444894016254693,82.9985275268555,1.40152456359863e-06,543881679,310,28716472320.0,213441296.0,94958.7578125,1144.10168457031,0.2614655876
7,3,635069838,False,0.258962571620941,8320,2350,7300,0.0018220664559472,2.37409083861753e-05,0.00584304294732651,246.117075736201,0.000620409822671876,543881679,1080,6807879747584.0,21332671432.0,124647715.358381,506456.998099491,26.1325225042
8,2,635067523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,332,914729792.0,2796300.0,0.0,0.0,0.0034254675
9,3,635069415,False,0.515822947025299,11220,4620,4420,0.000290210469622133,0.00756618928334131,2.44201328507513,322.753395880774,9.88160587711334e-05,543881679,506,853510944.0,10661400.0,26035280.4375,80666.170425415,0.013060215
10,2,635067532,True,1.0,8560,4710,6130,0.989846020174856,0.980102776160888,10527.58407121,10741.3062459093,0.337040502471629,543881679,343,2962715905525.43,280720665.985858,2955310411692.18,275135104.058472,0.343882815832676
11,1,635068457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,919,73994698752.0,314517600.0,0.0,0.0,0.38528406
12,2,635067747,False,0.103894345462322,4840,1900,8020,1.24156014568001e-05,1.46596630656859e-05,0.0138503424823284,944.792663574219,4.22748636474609e-06,543881679,577,94097235968.0,235408496.0,3260488.25,3451.00927734375,0.2883754076
13,1,635068891,False,0.385279327630997,6390,3920,4590,0.00018125088520755,0.000269380572717637,0.172031402587891,638.618408203125,6.17155478515625e-05,543881679,255,58580852736.0,187021792.0,32173620.0,50380.0390625,0.2291016952
14,1,635069027,False,0.031775213778019,6650,5670,4910,1.10160661993275e-06,5.20846288054599e-06,0.0037597524933517,721.854553222656,3.75094753265381e-07,543881679,63,17272756224.0,58788900.0,221031.71875,306.199798583984,0.0720164025
15,3,635069722,False,0.294326573610306,4960,5460,8750,0.000241278913006943,2.66846446272756e-05,0.0261733414855337,980.839049989847,8.21549659423828e-05,543881679,942,650717978624.0,2513253568.0,65780243.875,67065.2783203125,3.0787356208
16,2,635067418,True,1.0,8870,4260,6500,0.792287572323746,0.985957443714142,10934.7412109375,11090.4794921875,0.2697722636,543881679,214,2446766374912.0,223358784.0,2442370482176.0,220222256.0,0.2736145104
17,1,635068975,False,1.0,12170,6730,4320,0.0182898712564668,0.516332149505615,2836.76220703125,5494.064453125,0.0062276629625,543881679,143,31011037184.0,9846000.0,27930761216.0,5083806.5,0.01206135
18,2,635067676,False,0.102596417069435,5000,1430,8680,6.39677146711089e-05,8.59288120409474e-05,0.0151546467095613,176.362808227539,2.17808732421875e-05,543881679,450,47532773376.0,206919008.0,3135784.5,17780.3046875,0.2534757848
19,3,635069457,False,0.393684297800064,4810,4830,8820,0.000451988612887058,0.000160546833480324,0.127042172863861,791.309115912464,0.000153901178662109,543881679,579,120233865216.0,782535616.0,99415025.0,125633.615234375,0.9586061296
20,1,635068454,False,0.0966565907001495,9040,4150,830,2.79070232500645e-05,2.18256219725081e-05,0.0023879143789992,109.40876654086,9.50228312988281e-06,543881679,922,71722353024.0,355406404.0,848680.0625,7756.9658203125,0.4353728449
21,2,635067341,False,0.999445557594299,8030,3140,5810,0.0199163628411934,0.234502568840981,919.816833496094,3922.4169921875,0.00678147995,543881679,158,30139514880.0,23607000.0,21714116608.0,5535902.0,0.028918575
22,2,635067517,False,0.77576357126236,9920,4150,6170,0.025852749254614,0.0186470504850149,8.86519527435303,475.420776367188,0.008802807125,543881679,326,16507596672.0,385367392.0,3416357120.0,7185965.0,0.4720750552
23,1,635068233,False,1.0,9960,5620,3950,0.045637055926018,0.398671239614487,1844.44384765625,4626.47802734375,0.015539322225,543881679,549009223,73802080256.0,31818600.0,58687619072.0,12685161.0,0.038977785
24,3,635069500,False,0.350601762533188,5820,6900,8210,0.000160153803865731,1.51485030387316e-05,0.0102556115126477,677.004948041807,5.45320357181549e-05,543881679,631,791189946368.0,2938636736.0,30137516.7412109,44515.9475250244,3.5998300016
25,2,635067862,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,729,60936724480.0,235562400.0,0.0,0.0,0.28856394
26,3,635069637,False,0.126529172062874,9300,1670,7210,0.00022923501190884,0.000195983079072769,0.0476232211247301,242.996596185977,7.80540427734375e-05,543881679,834,48289431552.0,325117792.0,15483156.5,63717.5859375,0.3982692952
27,2,635067317,False,0.581172943115234,12510,6710,6940,0.000598501165661872,0.0168959852308035,10.6500196456909,630.328430175781,0.000203788396875,543881679,143,1525385472.0,9846000.0,104860096.0,166357.875,0.01206135
28,1,635068374,False,0.343799233436584,8130,4150,3180,0.000116731143877434,0.000137726543109457,0.0569810378931938,413.725899211082,3.97467106849492e-05,543881679,1014,44331120768.0,235584904.0,13423872.3418884,32446.2944366932,0.2885915074
29,2,635067936,False,0.272687137126923,4760,6600,8670,0.0022537906578516,0.000304084005773466,0.039169155459082,128.810311346207,0.00076741101171875,543881679,840,198157040640.0,2060147712.0,80694246.0,626457.96875,2.5236809472
30,3,635069274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,312782562,110707900416.0,319714208.0,0.0,0.0,0.3916499048
31,3,635069779,False,0.08962182700634,7290,2820,10660,0.000181893667033272,2.61407367642063e-05,0.00439014193650268,167.942547912956,6.19344137207031e-05,543881679,1002,668020314624.0,1934096408.0,8490957.75,50558.705078125,2.3692680998
32,2,635067139,False,0.956326603889465,8550,2400,6350,0.122374170899779,0.0361700244247913,48.0460357666016,1328.33850097656,0.0416681496,543881679,17,322221015040.0,940414528.0,45183188992.0,34014816.0,1.1520077968
33,2,635068188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,919,80197353472.0,314517600.0,0.0,0.0,0.38528406
34,1,635068642,False,0.733507573604584,10770,3170,4370,0.0221609235646357,0.000675184417175257,0.979753440139287,1451.09012473695,0.00754574818833008,543881679,645,3390121999360.0,9123128856.0,8938416881.5,6159794.43945312,11.1758328486
35,3,635069129,False,0.976570308208466,11270,3890,3920,0.100029224141063,0.0359275780520307,47.0431369871827,1309.38792809953,0.0340597418984375,543881679,91,210794397696.0,773886592.0,36406052960.0,27803870.9375,0.9480110752
36,1,635068475,False,0.485265702009201,10390,4480,4900,0.000533783926500606,0.000608969363383949,0.52643895149231,864.475280761719,0.000181752312109375,543881679,898,50487291904.0,243639904.0,128261536.0,148369.234375,0.2984588824
37,2,635067946,False,0.237326472997665,8560,2000,6370,6.69938491817407e-05,6.44174288026989e-05,0.0295919980853796,459.378784179688,2.28112657226562e-05,543881679,851,40873160704.0,289074592.0,8554295.0,18621.44140625,0.3541163752
38,3,635069686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,902,65144932352.0,218530800.0,0.0,0.0,0.26770023
39,3,635069508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,543881679,643,43887335424.0,132251400.0,0.0,0.0,0.162007965
40,3,635069919,False,0.755530416965485,6380,4840,7460,0.0132744125734567,0.00283253053068268,2.20118837055052,777.110201181132,0.00451990975625,543881679,262,240789258240.0,1302624000.0,2867320800.0,3689722.25,1.5957144
41,3,635069185,False,0.0331247411668301,12800,5660,5690,3.78938678950331e-07,0.000270907509719393,0.244242798291116,901.572638366885,1.29027828729153e-07,543881679,164,42527520.0,388800.0,94961.5999755859,105.3288397789,0.00047628
42,1,635068367,False,0.679210662841797,6120,5060,3170,0.00312626302266625,0.00123403675388545,1.5307492017746,1240.44055175781,0.0010644860296875,543881679,1022,127820693504.0,704167168.0,1077903360.0,868968.1875,0.8626047808
43,2,635067291,False,0.331775277853012,6370,4240,6400,0.000748362919729145,0.00112573426985058,1.33622123756488,1186.97748958308,0.000254816011132812,543881679,127,59947524096.0,184779904.0,246906832.0,208013.0703125,0.2263553824
44,3,635069812,False,1.0,8790,4580,5930,0.115390822190643,0.071165982505657,147.939923907479,2078.80111675152,0.03929033395,543881679,1043,126541000704.0,450689232.0,66674930688.0,32073742.0,0.5520943092
45,1,635068580,False,0.08251953125,7490,2840,730,0.000122333431530026,0.00020150862110313,0.0362741127610207,180.012710571289,4.16542779296875e-05,543881679,735,37782110208.0,168744608.0,6121061.0,34003.4921875,0.2067121448
46,2,635067617,False,0.416469186544418,5790,3370,10000,0.0056180549838087,0.000384798879462415,0.329315583410613,855.81222032321,0.00191293598808594,543881679,378,1461545587712.0,4058172936.0,1336419588.0,1561580.3984375,4.9712618466
