,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634225264,True,0.532373368740082,9240,2120,9870,0.00737273151625119,0.0907067283987999,66.4610137939453,732.7021484375,0.000237012100390625,264630019,312782582,707828096.0,2133020.0,141762672.0,193479.265625,0.0026129495
1,1,634225209,False,0.30124443769455,8730,1860,4310,0.00171362991655346,1.45742131992602e-05,0.0056852486476806,390.089576016988,5.50882701912169e-05,264630019,339,729830225248.0,3085587940.0,17542334.6631846,44970.0164826261,3.7798452265
2,1,634223865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,312782652,2687793152.0,14726700.0,0.0,0.0,0.0180402075
3,3,634225476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,576073704,46514481152.0,192828608.0,0.0,0.0,0.2362150448
4,3,634226131,False,0.136330783367157,2130,3700,5500,0.000631411933673344,0.00137108681680382,0.383438130937014,279.659993982626,2.02980765380859e-05,264630019,949,653734368.0,12085200.0,4633926.5,16569.8583984375,0.01480437
5,3,634225802,False,0.630143046379089,7420,4140,9220,0.376573370420119,0.00024421339048277,0.122803188501301,502.851986365446,0.012105750125,264630019,477,8283844907776.0,40465614848.0,4969306528.0,9882245.0,49.5703781888
6,1,634224658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,563807439,878405760.0,10125000.0,0.0,0.0,0.012403125
7,2,634223745,False,0.369650423526764,8830,2070,6260,0.0432581935694889,0.00120713282376528,0.732953190803528,607.185180664062,0.00139062643125,264630019,17,252892577792.0,940414528.0,689279808.0,1135205.25,1.1520077968
8,1,634225287,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,238,2696564736.0,43726500.0,0.0,0.0,0.0535649625
9,2,634224219,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,699,157250112.0,1377000.0,0.0,0.0,0.001686825
10,1,634225437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,30,3041971456.0,22851900.0,0.0,0.0,0.0279935775
11,3,634225660,False,0.15721994638443,9930,2300,9450,0.00168276159778226,0.000239174323457662,0.123333024688362,515.661643379518,5.4095942578125e-05,264630019,269,36850354176.0,184635008.0,22771594.0,44159.953125,0.2261778848
12,2,634224530,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,1111,47770124288.0,158852704.0,0.0,0.0,0.1945945624
13,3,634225784,False,0.0439922027289867,7640,1800,6250,0.00011081523580791,3.38772691640125e-06,0.000985890360860734,291.018250641063,3.56239091796875e-06,264630019,443,32963383296.0,858414592.0,846302.671875,2908.07421875,1.0515578752
14,3,634226024,False,0.0738056674599648,5330,1960,6250,9.70811196036451e-05,7.78973916706836e-06,0.00349626650498024,448.829727157096,3.12087860717773e-06,264630019,810,70539091968.0,327052800.0,1143463.75,2547.65600585938,0.40063968
15,2,634223770,False,0.101514309644699,8280,5660,9990,8.2969338531627e-05,3.67366010323167e-06,0.00125936174299568,342.808441162109,2.66722545776367e-06,264630019,52,104558206976.0,592686016.0,746406.0625,2177.32690429688,0.7260403696
16,2,634224392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,945,96003293184.0,423906304.0,0.0,0.0,0.5192852224
17,1,634224919,False,0.516588151454926,5690,6930,4430,0.0290327007549359,0.000180793154868297,0.0537227168679237,297.150177001953,0.0009333177765625,264630019,803,731552511104.0,4214164480.0,226396368.0,761892.0625,5.162351488
18,1,634224695,False,0.0577270351350307,10180,3880,3670,0.000150866420597427,1.30810826703964e-06,0.000635975098703057,486.179229736328,4.84992124633789e-06,264630019,1091,949219885056.0,3026599168.0,1924841.625,3959.11938476562,3.7075839808
19,2,634223834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,148,17292343296.0,65983500.0,0.0,0.0,0.0808297875
20,3,634225572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264630019,164,34694414.0,388800.0,0.0,0.0,0.00047628
21,3,634226237,False,0.0667463466525078,11870,4850,9250,0.000503101883236497,4.73864320597987e-07,0.00021621770431436,456.286103248937,1.61732776778221e-05,264630019,1073,6294846595072.0,27861721344.0,6024197.42724609,13202.675655365,34.1306086464
