,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,636122712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,759,32218400768.0,66778200.0,0.0,0.0,0.081803295
1,2,636118441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,614454277,6521871360.0,18950400.0,0.0,0.0,0.02321424
2,1,636119306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1085,8980595712.0,33113700.0,0.0,0.0,0.0405642825
3,1,636121642,False,0.0568493902683258,1880,3040,5390,0.000283695492006082,8.77792354003759e-06,0.00616560457274318,702.398986816406,1.24125674591064e-06,305447664,68,30779895808.0,115434000.0,711720.375,1013.27081298828,0.14140665
4,2,636118028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,780,135990976512.0,434996096.0,0.0,0.0,0.5328702176
5,1,636118790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,298,76130074624.0,163924192.0,0.0,0.0,0.2008071352
6,1,636121288,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,372,8044750336.0,24060600.0,0.0,0.0,0.029474235
7,1,636119487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1010,39305637888.0,81598496.0,0.0,0.0,0.0999581576
8,1,636121575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,606826663,1906075392.0,7274700.0,0.0,0.0,0.0089115075
9,1,636121295,False,0.076319545507431,4940,1500,2720,0.00142802136819687,3.00687873603339e-06,0.00150555331700711,500.703037659976,6.24804132080078e-06,305447664,369,759065826304.0,1696257928.0,2553806.75,5100.44189453125,2.0779159618
10,2,636116773,False,0.127418130636215,12100,4730,7760,0.00510037081536305,6.79299202224986e-06,0.00537251636527236,790.891016458601,2.23157218200684e-05,305447664,73,135238757388.0,2681721944.0,14407595.03125,18216.9157714844,3.2851093814
11,2,636117193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,451,63705227264.0,188746208.0,0.0,0.0,0.2312141048
12,1,636121236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,401,10850171904.0,26936100.0,0.0,0.0,0.0329967225
13,1,636121375,False,0.0850884988903999,8840,3270,3390,0.00022135733840884,9.71259214566089e-06,0.00562241766601801,578.879211425781,9.68507774353027e-07,305447664,325,25961662464.0,81401400.0,457672.65625,790.618591308594,0.099716715
14,2,636121667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,576073699,4844483584.0,22557600.0,0.0,0.0,0.02763306
15,2,636117163,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,434,142223409152.0,437602496.0,0.0,0.0,0.5360630576
16,3,636121857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,162,54648639488.0,183128400.0,0.0,0.0,0.22433229
17,3,636122413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,460,1794166080.0,8535600.0,0.0,0.0,0.01045611
18,3,636122476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,576,1975196800.0,5065200.0,0.0,0.0,0.00620487
19,1,636119501,False,0.0170170348137617,6120,500,4310,4.22815407420221e-05,1.63193851676624e-06,0.000687818333972245,421.473175048828,1.84995000457764e-07,305447664,1006,25270972416.0,92538000.0,63649.33203125,151.016326904297,0.11335905
20,2,636118118,False,0.0708756297826767,7070,5860,6280,0.000293551745947284,6.19563434156589e-06,0.00393082713708282,634.451110839844,1.28438094787598e-06,305447664,830,54117806080.0,169227904.0,665205.625,1048.47424316406,0.2073041824
21,2,636117668,False,0.252999752759933,2460,4010,5810,0.00766769826088446,4.34903645231773e-05,0.0263608565383475,606.130963199883,3.35485845214844e-05,305447664,731,230741543520.0,629716488.0,16599866.0,27386.599609375,0.7714026978
22,1,636119711,False,0.0101687293499708,3370,3550,2320,5.01304330801291e-05,1.07849722041919e-07,5.38831227459013e-05,499.613006591797,2.19336365890503e-07,305447664,943,732960522240.0,1660181376.0,89455.7578125,179.050094604492,2.0337221856
23,2,636118491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1070,298668064768.0,543617088.0,0.0,0.0,0.6659309328
24,2,636118393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,973,49404309504.0,135714592.0,0.0,0.0,0.1662503752
25,2,636118260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,903,28323516416.0,92125800.0,0.0,0.0,0.112854105
26,2,636118604,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,196,18272735232.0,99129600.0,0.0,0.0,0.12143376
27,3,636122785,False,0.392308086156845,9890,2120,4170,0.0792811185975264,0.000237671614480599,0.348560521248266,1466.56352720118,0.000346879756835937,305447664,820,530845941760.0,1191421824.0,415282612.0,283167.1484375,1.4594917344
28,2,636117123,False,0.191732212901115,7330,6190,7420,0.0385606603009591,0.000150873325765133,0.0795850604772568,527.495849609375,0.000168714981640625,305447664,403,264125480960.0,912861888.0,72650168.0,137726.515625,1.1182558128
29,3,636123123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,914,4401268736.0,10499400.0,0.0,0.0,0.012861765
30,3,636123458,False,0.238632082939148,8280,5520,5520,0.00201082910600448,9.93285108047201e-05,0.0539484690067214,543.131761159534,8.79800794525146e-06,305447664,607344834,34088982528.0,72306000.0,3900798.0,7182.04730224609,0.08857485
31,2,636117527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,651,128580984832.0,381972608.0,0.0,0.0,0.4679164448
32,2,636117537,False,0.617609679698944,4800,930,6220,0.0256253753300866,8.76522608450614e-05,0.0954464003443718,1088.92114257812,0.000112119053320312,305447664,656,327940734976.0,1044191680.0,99664336.0,91525.7578125,1.279134808
33,3,636122170,False,0.107362024486065,10670,7130,5770,0.00293543263156903,2.07753773737965e-05,0.0112363339652292,540.848609537236,1.28434383300781e-05,305447664,190,29511115776.0,504656992.0,5670494.5,10484.439453125,0.6182048152
34,2,636117558,False,0.0891355946660042,7370,350,7310,0.00325632075907639,1.91900571746378e-06,0.000987111467770377,514.386934227051,1.42474245201111e-05,305447664,669,2190437951616.0,6060717028.0,5982603.28125,11630.5506286621,7.4243783593
35,1,636120348,False,0.0254436489194632,8080,4840,5330,4.6335713024751e-05,2.19404432755255e-06,0.00253935600630939,1157.38586425781,2.02733275604248e-07,305447664,595,15430193152.0,75429904.0,191543.375,165.496551513672,0.0924016324
36,1,636121270,False,0.000276725186267868,11110,7230,5690,2.40648738933995e-07,8.54469763764194e-09,1.33272745216802e-06,155.97128285698,1.05291370153427e-09,305447664,379,22890982400.0,100591200.0,134.060653686523,0.859521389007568,0.12322422
37,3,636122676,False,0.703358471393585,10960,4330,7700,0.541739248735653,0.000310667715059719,0.372063324722408,1197.62468607621,0.00237027910546875,305447664,728,1326900247216.0,6228267776.0,2317310016.0,1934921.71875,7.6296280256
38,1,636121179,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,449,4727224320.0,29116800.0,0.0,0.0,0.03566808
39,1,636121328,False,0.232650339603424,5780,2350,1380,0.0152789006144592,4.01678028641913e-05,0.022848057391653,568.815214237708,6.6849981731078e-05,305447664,353,671038237184.0,1358585976.0,31041050.3511429,54571.4136580229,1.6642678206
40,3,636123137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,182305697,139957133312.0,298328384.0,0.0,0.0,0.3654522704
41,2,636118133,False,0.0206625666469336,9500,3420,10510,0.00023006578400131,7.06347600498702e-06,0.00343774328939617,486.69287109375,1.00660995483398e-06,305447664,836,27311020032.0,116334000.0,399926.4375,821.722412109375,0.14250915
42,2,636118268,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,906,59405275136.0,185507104.0,0.0,0.0,0.2272462024
43,3,636123172,False,0.118851974606514,5580,6080,2820,0.00274067538594559,1.11814841837665e-05,0.00726138358600467,649.411425770013,1.19913143035889e-05,305447664,966,276863229952.0,875449792.0,6356976.75,9788.82800292969,1.0724259952
44,3,636122756,False,0.414533734321594,7990,4760,7450,0.100100454680228,0.000220727469847333,0.293088111552344,1327.82798513959,0.00043797088125,305447664,797,803686608896.0,1619767808.0,474734688.0,357527.25,1.9842155648
45,1,636119534,False,0.0479948781430721,8060,5630,5190,0.000366168541421348,4.12615888927836e-07,0.000229000936505019,554.997862782423,1.60210220108032e-06,305447664,991,574959453120.0,3169627168.0,725847.58984375,1307.83853149414,3.8827932808
46,3,636121823,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,139,401615372288.0,1285896576.0,0.0,0.0,1.5752233056
47,3,636122409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,451,129102295040.0,377492416.0,0.0,0.0,0.4624282096
48,3,636123134,False,0.245632946491241,9160,6370,2480,0.00195143241636429,1.54306497835067e-06,0.00106024320776104,687.102113414755,8.53812880096435e-06,305447664,926,1278203510784.0,4516920000.0,4789033.75,6969.90106201172,5.533227
49,3,636123104,False,0.0127209769561887,5240,4240,9180,4.55770381594217e-05,8.69437149762641e-07,0.000491870956562539,565.734920226058,1.99413835144043e-07,305447664,893,57246373888.0,187232400.0,92094.1796875,162.786804199219,0.22935969
50,3,636122279,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,263,34312494080.0,83300400.0,0.0,0.0,0.10204299
51,2,636116824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,148,33234874368.0,65983500.0,0.0,0.0,0.0808297875
52,3,636121809,False,0.523883879184723,9240,4150,6980,0.293523478637581,0.00022648282743952,0.23235294158312,1025.91858380595,0.00128425726953125,305447664,128,1373904044032.0,4628930560.0,1075545632.0,1048373.28125,5.670439936
53,1,636120283,False,0.205874025821686,4080,3130,1930,0.0024018980634621,1.27327602967853e-05,0.00813478417694569,638.886108398438,1.05090572753906e-05,305447664,657,321391820800.0,673759808.0,5480890.5,8578.822265625,0.8253557648
54,3,636122189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,312782644,126857871360.0,346651200.0,0.0,0.0,0.42464772
55,3,636121742,False,0.13419571518898,8800,3110,3620,0.00125521578635672,0.00043497835053375,0.220328939389529,506.528518302508,5.49196270751953e-06,305447664,75,1539860544.0,10306800.0,2270886.3125,4483.23486328125,0.01262583
56,2,636117309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,530,2238533632.0,16888500.0,0.0,0.0,0.0206884125
57,1,636118633,False,0.104987494647503,6540,7460,3060,0.0027584790267516,2.85276164504467e-05,0.0154741536825895,542.427124023438,1.20692108154297e-05,305447664,639,107813502976.0,345364192.0,5344218.5,9852.4169921875,0.4230711352
58,3,636123286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1085,18039327744.0,66227400.0,0.0,0.0,0.081128565
59,3,636122490,False,0.0254436489194632,8080,4840,5330,4.6335713024751e-05,1.0970221539303e-06,0.00126967797148463,1157.38589866736,2.02733275604248e-07,305447664,595,33164124160.0,150859808.0,191543.375,165.496551513672,0.1848032648
60,3,636122606,False,0.158024072647095,5050,4520,10240,0.0111242209815017,1.87894325593213e-05,0.0121404599800333,646.132337509604,4.86719554077148e-05,305447664,677,829733985280.0,2114603960.0,25672264.75,39732.2084960938,2.590389851
61,3,636122341,False,0.0796740502119064,4900,4810,9340,0.000289185808902849,1.52495560900761e-06,0.000942704254749317,618.184719070475,1.26527860412598e-06,305447664,344,256411033600.0,677318400.0,638510.9375,1032.88049316406,0.82971504
62,2,636116822,False,0.29002445936203,9870,5620,6800,0.0449630401207509,0.000151022832142189,0.197271853685379,1306.23852539062,0.000196727401171875,305447664,146,402313117696.0,1063374272.0,209773808.0,160593.796875,1.3026334832
63,1,636119333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1070,294259982336.0,543617088.0,0.0,0.0,0.6659309328
64,3,636122396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,433,89704890368.0,204717600.0,0.0,0.0,0.25077906
65,3,636122672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,727,258036703232.0,820375168.0,0.0,0.0,1.0049595808
66,3,636123460,False,0.23373718559742,10060,5660,7070,0.00922126673811351,0.000113856117952094,0.176622395577807,1551.277162393,4.03459338165283e-05,305447664,549009215,122079387648.0,289272608.0,51092021.0,32935.4561767578,0.3543589448
67,2,636117660,True,0.570657193660736,10430,3990,7420,0.00638573140379509,0.418912142515182,1539.93884277344,3676.04272460938,2.79395774902344e-05,305447664,728,92407120.0,54445.3515625,83842512.0,22807.818359375,6.66955556640625e-05
68,1,636118955,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1096,45542146048.0,109921504.0,0.0,0.0,0.1346538424
69,2,636116743,False,0.118308700621128,8960,2890,6840,0.00176687309452669,1.17370937005035e-05,0.00837779324501753,713.787658691406,7.73062388916015e-06,305447664,26,208198516736.0,537672576.0,4504509.5,6310.71337890625,0.6586489056
70,1,636120235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,725,15794614272.0,44470800.0,0.0,0.0,0.05447673
71,2,636121520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,312782624,3503059712.0,12833100.0,0.0,0.0,0.0157205475
72,3,636122395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,430,350818107392.0,911673024.0,0.0,0.0,1.1167994544
73,2,636118391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,971,99785113600.0,614424576.0,0.0,0.0,0.7526701056
74,3,636122350,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,355,5431541504.0,18567000.0,0.0,0.0,0.022744575
75,1,636120299,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,633,2662819072.0,8169300.0,0.0,0.0,0.0100073925
76,3,636123302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,1094,126655680512.0,245541600.0,0.0,0.0,0.30078846
77,3,636122507,False,0.196958675980568,3050,6090,5780,0.0156108913052248,8.63294357804524e-05,0.0469227096447318,543.530827237916,6.83025451171875e-05,305447664,605,214928187392.0,645865216.0,30305746.0,55757.1796875,0.7911848896
78,3,636123085,False,0.259756594896317,9460,5090,4190,0.0112481989110224,7.37322373106089e-05,0.0512450154644739,695.015061710335,4.92143977294922e-05,305447664,863,81340371456.0,544877248.0,27922243.0,40175.0185546875,0.6674746288
79,1,636120418,False,0.424959301948547,7550,3410,4640,0.110999277189655,4.34535431850236e-05,0.0416210517287254,957.828735351562,0.00048565664765625,305447664,549,3283375112192.0,9123638272.0,379735424.0,396454.40625,11.1764568832
80,3,636122687,False,0.0445403717458248,6970,6270,6620,0.000499352682367696,7.12975220974794e-06,0.00414318294007618,581.111771936693,2.18482458496094e-06,305447664,737,67512462912.0,250153192.0,1036430.4375,1783.5302734375,0.3064376602
81,3,636123193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,986,120789839872.0,670462208.0,0.0,0.0,0.8213162048
82,2,636121526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,312782628,173764486656.0,577081796.0,0.0,0.0,0.7069252001
83,2,636116872,False,0.470525950193405,8480,3850,7310,0.0537378036352549,0.000334257871145383,0.351311504840851,1051.01940917969,0.000235119743359375,305447664,215,228386390016.0,574210816.0,201726864.0,191934.484375,0.7034082496
84,1,636120232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305447664,727,135765041152.0,410187584.0,0.0,0.0,0.5024797904
85,3,636123204,False,0.259756594896317,9460,5090,4190,0.025148150266602,8.12521035189844e-05,0.064001210940585,787.686818786558,0.000110031044007301,305447664,1000,216665168389.922,1105463816.0,70751022.875,89821.2604141235,1.3541931746
