,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631433149,False,0.133049562573433,5030,6920,4980,0.000113508737413621,0.000169131235452369,0.0309974197298288,183.274368286133,6.09990125732422e-06,183376982,689,1527067648.0,29441700.0,912616.75,4979.51123046875,0.0360660825
1,2,631431603,False,0.0278839748352766,7820,5710,6100,3.13318409394607e-06,9.17302713787649e-06,0.00150612473953515,164.19059753418,1.68375704193115e-07,183376982,753,587174208.0,14984100.0,22567.923828125,137.449554443359,0.0183555225
2,3,631435322,False,0.0265863891690969,9130,4210,5650,2.02512690019273e-05,1.18677701195169e-05,0.00213406494795507,179.820212766469,1.08829279632568e-06,183376982,591,2937566848.0,74858400.0,159752.6875,888.402282714844,0.09170154
3,3,631435613,False,0.127280801534653,5340,6160,8410,0.000694378029935391,1.21204037416167e-05,0.00264769130728635,218.449101509318,3.7315518737793e-05,183376982,942,244723888128.0,2513253568.0,6654319.625,30461.6479492188,3.0787356208
4,1,631433004,False,0.0514237433671951,9930,3430,5670,8.1401678894667e-06,5.19031254953006e-06,0.00118209840729833,227.750900268555,4.37448442077637e-07,183376982,872,6973635072.0,68801400.0,81330.0234375,357.100769042969,0.084281715
5,1,631433650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,288,35125686272.0,235492192.0,0.0,0.0,0.2884779352
6,1,631433255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,538,2029783168.0,70977600.0,0.0,0.0,0.08694756
7,3,631435534,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,839,17706815488.0,156774592.0,0.0,0.0,0.1920488752
8,2,631431006,False,0.0210617762058973,8580,3050,7660,1.02167274743858e-05,8.69711802806705e-05,0.0176923871040344,203.428146362305,5.49041687774658e-07,183376982,75,95082584.0,5153400.0,91175.9453125,448.197296142578,0.006312915
9,2,631431071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,133,3533225984.0,66441600.0,0.0,0.0,0.08139096
10,2,631431386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,582,22071697408.0,142635600.0,0.0,0.0,0.17472861
11,3,631435702,False,0.0420529469847679,11810,6000,2210,1.56887330174785e-05,1.33479123829959e-07,4.52081918209184e-05,338.691104074896,8.43104455566406e-07,183376982,1041,294000599040.0,5156226048.0,233103.65625,688.24853515625,6.3163769088
12,1,631432755,False,0.43063622713089,3840,4590,1970,0.00414513357464679,0.000879335217177868,0.151120573282242,171.857757568359,0.000222757349609375,183376982,996,21101060096.0,206795696.0,31251084.0,181842.734375,0.2533247276
13,2,631431711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183376982,847,60208177152.0,321251392.0,0.0,0.0,0.3935329552
