,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630673712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264097661,929,3804969984.0,24082200.0,0.0,0.0,0.029500695
1,1,630673717,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264097661,527696977,294460800.0,1668600.0,0.0,0.0,0.002044035
2,1,630673906,False,0.244592577219009,10310,3920,2470,0.000807360378946745,4.48736464022659e-05,0.0159405209124088,355.231231689453,0.00014090083984375,264097661,1007,897478557696.0,2563221504.0,40859084.0,115021.09375,3.1399463424
3,1,630674816,False,0.316504001617432,7650,6510,4670,0.000192544225082517,0.000565459136851132,0.476289331912994,842.305480957031,3.36028912597656e-05,264097661,1,7582405632.0,48510900.0,23105224.0,27430.931640625,0.0594258525
4,3,630675107,False,0.633134961128235,7300,5100,5930,0.0209634048263982,0.0161879725540102,15.4750743877268,955.961244442137,0.00365854136894531,264097661,406,43833498624.0,184492800.0,2855039804.0,2986564.3828125,0.22600368
5,2,630672660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264097661,217,17195001856.0,159162304.0,0.0,0.0,0.1949738224
6,1,630674409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264097661,613,52955222016.0,141534896.0,0.0,0.0,0.1733802476
7,2,630673343,False,0.693417310714722,5670,4840,6280,0.0361057686649419,0.0139250860792155,8.61017039547897,618.320802219707,0.00630119245476379,264097661,824,54811902784.0,369393090.0,3180537447.8125,5143830.57531738,0.45250653525
8,2,630673330,False,0.042594738304615,3590,4670,5750,3.95911259322259e-06,2.48338983510621e-06,0.00149212032556534,600.840209960938,6.90945832824707e-07,264097661,814,74746036224.0,227124000.0,338896.34375,564.037414550781,0.2782269
9,1,630673914,False,0.3797427713871,8450,4770,5590,0.000676898965884462,0.000174408263941998,0.0430658487492113,246.925505568551,0.000118132664507157,264097661,1000,20601140081.3398,552925796.0,23812218.7000732,96434.8281691074,0.6773341001
10,3,630675525,True,1.0,7800,3320,6210,0.999999887436954,0.973607911590746,7702.37188342904,7911.16402376433,0.17452036,264097661,997,1132535218176.0,146327488.0,1127068729344.0,142465600.0,0.1792511728
