,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,629760055,False,0.0446617789566517,7240,5830,5660,0.000145311310747784,1.16155856873745e-05,0.00233573499914514,201.086287167073,2.62572858276367e-06,168097187,118,31695480832.0,184532400.0,431018.78515625,2143.45190429688,0.22605219
1,1,629759739,False,0.482666850090027,12750,6980,3750,0.943271534445506,0.000257902232957691,0.0372434469956314,144.409168422133,0.0170446128147576,168097187,343,15908117173824.0,53950559036.0,2009304785.84195,13913969.6447001,66.0894348191
2,1,629759498,False,0.161171987652779,2010,3260,4260,0.000992404411386734,1.19241213613608e-05,0.00110517805200716,92.684233790877,1.79324280761719e-05,168097187,723,493884773376.0,1227655804.0,1356778.25,14638.716796875,1.5038783599
3,1,629759620,False,0.174844980239868,5830,4580,5080,0.00292519670524376,4.72934880235698e-06,0.00186502700671554,394.351776123047,5.28573623046875e-05,168097187,549,3559201464576.0,9123638272.0,17015832.0,43148.8671875,11.1764568832
4,2,629758425,False,0.125661209225655,12670,7070,7210,0.00131036203005396,7.53912559627096e-05,0.00771906482626106,102.38673872311,2.36778198364258e-05,168097187,235,38458073088.0,256380296.0,1979016.125,19328.8325195312,0.3140658626
5,3,629760122,False,0.0946968346834183,8090,6140,6660,0.000874419044382537,0.000185056202068861,0.0565185704078646,305.41300305533,1.58004704956055e-05,168097187,210,14445253120.0,69699600.0,3939321.75,12898.3432617188,0.08538201
6,1,629759510,False,0.0975651070475578,12290,4730,4790,0.00078767473223137,8.04982887910951e-06,0.00137167168180354,170.397619924968,1.42330287139893e-05,168097187,701,389979365376.0,1443359744.0,1979815.6875,11618.7989501953,1.7681156864
7,1,629759713,False,0.276618093252182,12360,7180,5690,0.0105120300726611,0.00154149076907324,0.214782287118555,139.334137724149,0.00018994899765625,168097187,379,15618852608.0,100591200.0,21605208.0,155060.40625,0.12322422
8,2,629758387,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168097187,187,115834904576.0,245393104.0,0.0,0.0,0.3006065524
9,2,629758938,False,0.0873585417866707,6120,3400,5970,0.000786885333714848,3.88023036317412e-05,0.00530281898020254,136.662478355143,1.42187645370483e-05,168097187,958,95086784512.0,299135712.0,1586262.53125,11607.1547241211,0.3664412472
10,2,629758610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168097187,519,256729031168.0,801917988.0,0.0,0.0,0.9823495353
