,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632339005,False,0.00884386524558067,6290,7240,7740,3.46694361290924e-05,7.43693408367108e-06,0.000925661472138017,124.468154907227,1.02318061447144e-07,292794673,292,485956704.0,11231100.0,10396.1962890625,83.5249481201172,0.0137580975
1,2,632339266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,689,193760544.0,29441700.0,0.0,0.0,0.0360660825
2,1,632339937,False,0.17266646027565,10980,5530,4600,0.0257577739681602,6.18216799921356e-05,0.00547486683353782,88.5590057373047,7.6017547265625e-05,292794673,852,4190380544.0,1003776320.0,5495541.5,62055.140625,1.229625992
3,2,632338956,False,0.0665878355503082,11420,4470,6920,0.000928234988382405,6.6342945501674e-06,0.00108388799708337,163.376525878906,2.73945051269531e-06,292794673,225,3882415872.0,337079712.0,365356.65625,2236.2861328125,0.4129226472
4,3,632341044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,800,74970656768.0,648388800.0,0.0,0.0,0.79427628
5,3,632340640,False,0.374418586492538,12400,7430,6340,0.0178009289148805,8.49798201158989e-05,0.0215952762549855,254.122404890161,5.25349339904785e-05,292794673,190,74335971.0,504656992.0,10898207.15625,42885.6604003906,0.6182048152
6,2,632339377,False,0.120133124291897,7790,3760,7090,0.0181235530975027,7.65558072378758e-06,0.00124897978160216,163.146314651389,5.34870775678635e-05,292794673,856,434270567056.0,5703410628.0,7123444.56054688,43662.920463562,6.9866780193
7,1,632339000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,312782562,29304244224.0,159857104.0,0.0,0.0,0.1958249524
8,3,632340853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,506,48553754.0,10661400.0,0.0,0.0,0.013060215
9,2,632339114,False,0.26630687713623,4790,1630,8820,0.0331952079830515,0.000386495492421091,0.0610606744885445,157.985473632812,9.7967250390625e-05,292794673,450,20681644032.0,206919008.0,12634614.0,79973.265625,0.2534757848
10,2,632339649,False,0.107396580278873,9990,5010,7150,0.00660409033934814,0.000110003151348792,0.0130965625867248,119.056243896484,1.94903002929687e-05,292794673,549009215,1391700608.0,144636304.0,1894238.375,15910.44921875,0.1771794724
11,3,632340584,False,0.0667489841580391,10130,6180,4220,0.000103138977449783,8.18057217167127e-07,7.3362651315361e-05,89.6791199635283,3.0438857421875e-07,292794673,114,873572704.0,303744608.0,22283.509765625,248.48046875,0.3720871448
12,2,632339460,False,0.267175197601318,4120,5880,9020,0.193512776809994,8.95679913810454e-05,0.0142440916970372,159.031051635742,0.0005711039578125,292794673,961,310336028672.0,5205066240.0,74141440.0,466207.3125,6.376206144
13,3,632340587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,118,4578757504.0,184532400.0,0.0,0.0,0.22605219
14,2,632339625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,182305713,202436560.0,11054700.0,0.0,0.0,0.0135420075
15,3,632340514,False,0.221954509615898,10420,2580,4330,0.0194133393405757,1.16896121718148e-05,0.0020560190015966,175.884278398383,5.72935550537109e-05,292794673,4,458143285248.0,4001009472.0,8226151.5,46770.2490234375,4.9012366032
16,3,632340896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,580,745311552.0,79133400.0,0.0,0.0,0.096938415
17,2,632338811,False,0.0280113462358713,9590,3690,10230,0.00158884811624416,5.30178749613697e-06,0.000603206630330533,113.774200439453,4.68908287353516e-06,292794673,20,35045904384.0,721987200.0,435507.46875,3827.82275390625,0.88443432
18,3,632341077,False,0.0309766549617052,6330,1460,4670,0.000195779797529461,1.82197033796213e-07,2.47180642870513e-05,135.66666686077,5.77794495391846e-07,292794673,844,268462768128.0,2588785152.0,63989.7578125,471.668975830078,3.1712618112
19,2,632339473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,974,82473099264.0,547686016.0,0.0,0.0,0.6709153696
20,1,632339724,False,0.0249167531728745,10720,5050,5170,0.000126990061059926,2.34212220675545e-05,0.00270172208547592,115.35359954834,3.74779007720947e-07,292794673,1116,7901503.5,13062600.0,35291.515625,305.942047119141,0.016001685
21,2,632339182,False,0.0935175940394402,5050,5710,8590,0.00148861043429003,9.16592671273975e-06,0.00138087279628962,150.65283203125,4.39325673828125e-06,292794673,579,7310232576.0,391267808.0,540291.0625,3586.33203125,0.4793030648
22,2,632339191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,590,33714958336.0,296878496.0,0.0,0.0,0.3636761576
23,3,632340662,False,0.0368719696998596,7120,2800,7610,0.000244843682419741,5.45866453313198e-07,7.79574095992392e-05,142.814069496427,7.22594127273559e-07,292794673,218,62885332992.0,1080617344.0,84242.12890625,589.872756958008,1.3237562464
24,1,632340232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,390,469917312.0,21125700.0,0.0,0.0,0.0258789825
25,3,632340787,False,0.0540173016488552,9030,4960,3830,0.00164125907440007,2.83451711494169e-06,0.000372070078266988,131.264008358137,4.84376054458618e-06,292794673,381,66787751936.0,1394978432.0,519029.734375,3954.09024047852,1.7088485792
26,1,632340214,False,0.0063307723030448,8030,5700,3070,2.79173941600738e-05,3.14042722493468e-07,3.75595445802901e-05,119.600105285645,8.23911193847656e-08,292794673,423,43982843904.0,214168496.0,8044.07080078125,67.258056640625,0.2623564076
27,3,632340647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292794673,201,230650675200.0,1364435968.0,0.0,0.0,1.6714340608
28,2,632339239,False,0.303330600261688,12120,5080,5980,0.0585495902032799,0.000369284505723044,0.0804604068398476,217.881896972656,0.0001727942890625,292794673,651,15063736320.0,381972608.0,30733672.0,141056.5625,0.4679164448
29,1,632340357,False,0.0845068618655205,7430,7160,5280,0.0031731816423964,5.96217250858899e-05,0.00810355506837368,135.916152954102,9.36484207763672e-06,292794673,223,952338624.0,128221200.0,1039047.5625,7644.76904296875,0.15707097
30,3,632341214,True,0.834894955158234,12900,6490,5750,0.0531504282521356,0.181283048766077,269.432704139348,1486.25426355785,0.000156860029785156,292794673,1009,241701148.0,706348.46875,190313378.0,128049.00390625,0.00086527687421875
