,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630012159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,577,95394308096.0,235408496.0,0.0,0.0,0.2883754076
1,3,630013158,False,0.450274467468262,8660,2890,7650,0.0177959869520943,0.00337876521734559,0.448106745826194,132.624410694696,0.00074790839921875,175731154,916,9985226752.0,180698400.0,80972172.0,610537.46875,0.22135554
2,1,630012490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,66,814125440.0,8047800.0,0.0,0.0,0.009858555
3,2,630010987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,452,3907637760.0,18117000.0,0.0,0.0,0.022193325
4,2,630011304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,697,6940994048.0,299553312.0,0.0,0.0,0.3669528072
5,3,630012655,False,0.150836557149887,7070,3170,8150,0.000637283100421303,5.98728815815584e-05,0.00805044437268687,134.45894301447,2.6782969934082e-05,175731154,178,52871053312.0,365167808.0,2939763.125,21863.6489257812,0.4473305648
6,1,630011899,False,0.170041188597679,12920,2470,4380,0.000158762190404845,1.14903259600396e-05,0.00152328051626682,132.570693969727,6.67226695556641e-06,175731154,944,162132049920.0,474029088.0,722079.25,5446.74853515625,0.5806856328
7,2,630011321,False,0.590889394283295,2950,4030,6760,0.0168187710672128,0.000470010847089645,0.367638965990666,782.192513783723,0.000706839141856384,175731154,723,424093524224.0,1227655804.0,451334110.375,577011.544372559,1.5038783599
8,3,630013051,False,0.0174229331314564,4830,6690,5700,1.46023693512158e-05,6.42469654061727e-05,0.00698571290164602,108.732184586182,6.13690868377685e-07,175731154,763,1092314432.0,7797600.0,54471.794921875,500.972137451172,0.00955206
9,1,630012104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,649,1983152896.0,10012500.0,0.0,0.0,0.0122653125
10,1,630011951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,880,9560164352.0,46680300.0,0.0,0.0,0.0571833675
11,3,630013250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,1015,399241887744.0,1077769856.0,0.0,0.0,1.3202680736
12,1,630011954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,877,5605826548.01562,229729500.0,0.0,0.0,0.2814186375
13,2,630010716,False,0.289844334125519,6370,7080,7520,0.00477477170118078,0.0145854745060205,6.72086238861084,460.79150390625,0.000200668379296875,175731154,292,2548457216.0,11231100.0,75482680.0,163810.921875,0.0137580975
14,1,630012134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,609,15506816000.0,59682600.0,0.0,0.0,0.073111185
15,3,630013321,False,0.0173104405403137,12410,6840,4850,5.03904010520337e-06,2.06293344459225e-07,3.02067765257595e-05,146.426326088916,2.1177473487854e-07,175731154,1107,49438644224.0,838017024.0,25313.79296875,172.877334594727,1.0265708544
16,1,630011958,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,869,4156025856.0,16487100.0,0.0,0.0,0.0201966975
17,1,630012161,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,575,31646390272.0,162421200.0,0.0,0.0,0.19896597
18,3,630013311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,1096,67064571904.0,219843008.0,0.0,0.0,0.2693076848
19,1,630012397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,206,3166196736.0,52619400.0,0.0,0.0,0.064458765
20,3,630013397,False,0.150630846619606,8440,5990,5600,0.000281276409550637,0.000283070103515705,0.0366583463686045,129.502712979262,1.18211476425171e-05,175731154,606826655,4596757248.0,34090200.0,1249690.359375,9649.91644287109,0.041760495
21,3,630013364,False,0.199832573533058,9750,1520,4190,0.00327137197634345,1.18723856602022e-05,0.00258734476934291,217.92964307216,0.000137485298492432,175731154,254,2968574894449.75,9453272488.0,24458875.125,112232.896728516,11.5802587978
22,2,630009944,False,0.105097934603691,3470,5020,6800,0.000122088200863839,2.1147739062144e-06,0.00138034019619226,652.712890625,5.13097650146484e-06,175731154,56,689480663040.0,1980614656.0,2733922.0,4188.55224609375,2.4262529536
23,2,630010213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,222,689852416.0,17995500.0,0.0,0.0,0.0220444875
24,2,630011403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,844,396866256896.0,1294392576.0,0.0,0.0,1.5856309056
25,2,630011473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175731154,182305705,49180045312.0,116090096.0,0.0,0.0,0.1422103676
26,2,630010642,False,0.228617280721664,7120,2670,10550,0.00137033299995278,1.80304582350978e-05,0.00241072409552497,133.702874552145,5.75907120605469e-05,175731154,247,946512937344.0,2607411612.0,6285750.0,47012.826171875,3.1940792247
