,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634054023,False,0.533337235450745,7080,3740,9220,0.0144109918372718,3.31775481754448e-05,0.0115888277068734,349.297271728516,0.0004758605140625,182934777,672,1766086672384.0,11708446720.0,135687168.0,388457.5625,14.342847232
1,2,634053898,False,0.533337235450745,7080,3740,9220,0.0144109918372718,3.31775488064056e-05,0.0115888273863196,349.297274911465,0.0004758605140625,182934777,485,1766086672384.0,11708446720.0,135687168.0,388457.5625,14.342847232
2,2,634053672,True,0.507952630519867,7480,2990,9760,0.00091337319560239,0.199982836842537,191.054809570312,955.356018066406,3.01601890625e-05,182934777,156,55972992.0,123113.375,23521402.0,24620.5625,0.000150813884375
3,2,634055113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,312782624,769782976.0,12833100.0,0.0,0.0,0.0157205475
4,2,634053988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,157,19696351424.0,352198804.0,0.0,0.0,0.4314435349
5,1,634054901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,558,30316132352.0,181946704.0,0.0,0.0,0.2228847124
6,3,634055634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,558,46970357760.0,363893408.0,0.0,0.0,0.4457694248
7,2,634053623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,91,34314862592.0,386943296.0,0.0,0.0,0.4740055376
8,1,634055200,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,104,263151198208.0,1676092516.0,0.0,0.0,2.0532133321
9,3,634055454,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,268,24633551872.0,134623808.0,0.0,0.0,0.1649141648
10,3,634056042,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,1102,234922049536.0,1486512000.0,0.0,0.0,1.8209772
11,2,634053628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,98,2795024384.0,61417800.0,0.0,0.0,0.075236805
12,2,634053931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,551,19898527744.0,116853296.0,0.0,0.0,0.1431452876
13,1,634054824,False,0.0150734856724739,8920,6070,2120,9.61033152990534e-06,5.85540135489282e-07,0.000228750999667682,390.666656494141,3.17339524841309e-07,182934777,664,49955921920.0,442416608.0,101203.2421875,259.052673339844,0.5419603448
14,3,634056049,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,1111,64829108224.0,317705408.0,0.0,0.0,0.3891891248
15,1,634055255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,15,17929416704.0,103478400.0,0.0,0.0,0.12676104
16,3,634055867,False,0.269273310899734,9120,3910,10580,0.00117483616213681,2.05504043528524e-05,0.00593523697089755,288.813634466211,3.8793869732666e-05,182934777,895,209361105408.0,1541014208.0,9146284.5,31668.4650878906,1.8877424048
17,2,634054047,False,0.0447300001978874,11870,4800,6320,4.52574779550134e-05,8.45211638515197e-07,0.000353496408950785,418.234194658962,1.49443195638657e-06,182934777,701,142359948800.0,1443359744.0,510222.486328125,1219.94445419312,1.7681156864
18,1,634054478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,204,13483876352.0,124780496.0,0.0,0.0,0.1528561076
19,2,634054204,False,0.035110279917717,9010,6860,6070,1.0064435379935e-05,6.2471019646182e-07,0.000106292551208753,170.14697265625,3.32334335327148e-07,182934777,931,47548579840.0,434270688.0,46159.73828125,271.293334960938,0.5319815928
20,1,634054852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,623,3648118575104.0,24446973724.0,0.0,0.0,29.9475428119
21,2,634053976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,611,700903936.0,21505500.0,0.0,0.0,0.0263442375
22,1,634054906,False,0.185482993721962,9000,3780,3130,0.000892161554651053,2.63587708104751e-06,0.000712562934495509,270.332397460938,2.94597666015625e-05,182934777,549,1086381478656.0,9123638272.0,6501166.5,24048.7890625,11.1764568832
23,3,634055346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,126,5836478720.0,112102200.0,0.0,0.0,0.137325195
24,1,634054902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,557,4885219200.0,64578600.0,0.0,0.0,0.079108785
25,1,634055256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,12,3166626304.0,39058200.0,0.0,0.0,0.047846295
26,1,634054761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,763,176614064.0,3898800.0,0.0,0.0,0.00477603
27,2,634054044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,697,6672186368.0,299553312.0,0.0,0.0,0.3669528072
28,2,634053700,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,198,219550992.0,30307500.0,0.0,0.0,0.0371266875
29,2,634053990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,628,13311952896.0,92466000.0,0.0,0.0,0.11327085
30,3,634055734,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,694,88720658432.0,535435200.0,0.0,0.0,0.65590812
31,1,634054476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,563807439,857465088.0,10125000.0,0.0,0.0,0.012403125
32,3,634055703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,654,123554172928.0,493315200.0,0.0,0.0,0.60431112
33,3,634055559,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,422,8440776704.0,121426200.0,0.0,0.0,0.148747095
34,2,634054329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,1081,348971328.0,4872600.0,0.0,0.0,0.005968935
35,2,634054131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,835,213643610112.0,1526124640.0,0.0,0.0,1.869502684
36,1,634054838,False,0.139602288603783,12360,4690,5510,0.0012446470703423,3.67749525311795e-06,0.00197069416603448,535.8794588147,4.10990722503662e-05,182934777,645,1834028919808.0,9123128856.0,17978896.8125,33550.2630615234,11.1758328486
37,3,634056061,False,0.185482993721962,9000,3780,3130,0.000892161532220518,7.53189695809452e-07,0.00020361157011837,270.332389371775,2.94597658608913e-05,182934777,1129,3695320731984.0,31929258448.0,6501166.4453125,24048.7884578705,39.1133415988
38,3,634055679,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,619,46776131072.0,287532008.0,0.0,0.0,0.3522267098
39,1,634054617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,958,20226543616.0,299135712.0,0.0,0.0,0.3664412472
40,2,634054304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,1046,8075268608.0,62379000.0,0.0,0.0,0.076414275
41,2,634053781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,303,59890696192.0,346324512.0,0.0,0.0,0.4242475272
42,2,634054232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,961,803705520128.0,5205066240.0,0.0,0.0,6.376206144
43,1,634054954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,453,2998588549760.0,14994117000.0,0.0,0.0,18.367793325
44,3,634055293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,39,411969599648.0,2818200688.0,0.0,0.0,3.4522958428
45,2,634053845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,390,1851087872.0,21125700.0,0.0,0.0,0.0258789825
46,3,634055588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,469,1761835520.0,25196400.0,0.0,0.0,0.03086559
47,1,634054527,False,0.165818706154823,9020,3660,3300,0.000627098643735903,0.000217020671698265,0.0508459322154522,234.290725708008,2.07072133789062e-05,182934777,1072,6760073728.0,77890496.0,3960414.75,16903.84765625,0.0954158576
48,3,634055593,False,0.298117190599442,9170,3340,8030,0.00148540749237183,0.00018048429817438,0.0595076581692403,329.710998525453,4.90491411621094e-05,182934777,482,3975729408.0,221848192.0,13201666.375,40040.115234375,0.2717640352
49,2,634053977,False,0.046473041176796,9130,5320,7430,0.000162606760849239,1.34575757329003e-05,0.00302576483227313,224.837295532227,5.36938315429687e-06,182934777,612,19561238528.0,325702784.0,985500.0625,4383.169921875,0.3989859104
50,2,634054324,False,0.154533594846725,12410,3160,9290,0.00241065360924167,4.66451581856027e-06,0.0021542315264353,461.833898786137,7.96013819641113e-05,182934777,1073,2399515795456.0,13930860672.0,30010299.25,64980.7199707031,17.0653043232
51,1,634054785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,723,214645911808.0,1227655804.0,0.0,0.0,1.5038783599
52,3,634055377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,164,19907212.0,388800.0,0.0,0.0,0.00047628
53,3,634055560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,423,102771793920.0,428336992.0,0.0,0.0,0.5247128152
54,2,634055064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,312782558,13742565376.0,69660000.0,0.0,0.0,0.0853335
55,1,634054689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182934777,869,2569004544.0,16487100.0,0.0,0.0,0.0201966975
