,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629643635,False,0.2767473757267,5100,6910,8590,0.0231452438805415,0.000282813840980641,0.0285255844590218,100.863466795369,0.000868258286064423,161460153,840,139647961088.0,2506179584.0,71490237.392868,708782.274338305,3.0700699904
1,3,629645005,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,335,6951727872.0,48504600.0,0.0,0.0,0.059418135
2,2,629643726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,954,23342551040.0,133981200.0,0.0,0.0,0.16412697
3,2,629643468,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,598,2144752512.0,20722500.0,0.0,0.0,0.0253850625
4,1,629644219,False,0.0263910815119743,11520,5780,5680,4.87346065784762e-05,1.58393268065993e-05,0.000421695731347427,26.6233386993408,1.82820393676758e-06,161460153,832,2009684000.0,94221896.0,39732.97265625,1492.41137695312,0.1154218226
5,2,629643688,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,912,11487450112.0,54732600.0,0.0,0.0,0.067047435
6,1,629644170,False,0.0434376522898674,12800,4810,4310,0.000131035344176744,4.35570291301701e-05,0.00273844879120588,62.870418548584,4.91558973999023e-06,161460153,903,8087369728.0,92125800.0,252281.78125,4012.72631835938,0.112854105
7,3,629645055,False,0.0526487901806831,7430,4870,5990,5.81531658025491e-05,9.65261594162493e-06,0.00144028373202437,149.211751584712,2.1815267244339e-06,161460153,406,19332700672.0,184492800.0,265721.978515625,1780.83814239502,0.22600368
8,2,629643499,False,0.00177462946157902,8110,2570,5770,9.94008689846505e-08,2.33489991785518e-08,4.79821892440668e-06,205.5,3.72887097597122e-09,161460153,634,19050209280.0,130368600.0,625.537109375,3.04397630691528,0.159701535
9,2,629643616,False,0.119566760957241,3910,3720,5720,0.00021132395218933,2.84929083136376e-05,0.00388337299227715,136.292617797852,7.92749359130859e-06,161460153,814,37417607168.0,227124000.0,882007.1875,6471.42333984375,0.2782269
10,2,629643284,False,0.00394885847344995,6420,6060,9000,3.1613192253089e-07,2.79535008473886e-08,2.72559032055142e-06,97.5044326782227,1.18592036724091e-08,161460153,303,68777402368.0,346324512.0,943.938720703125,9.68098258972168,0.4242475272
11,1,629644531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,338,771751616.0,9322200.0,0.0,0.0,0.011419695
12,1,629644123,False,0.138632416725159,12040,6600,4790,0.00241705960110601,0.000320722028845921,0.0183827616274357,57.3168029785156,9.06722796875e-05,161460153,955,8407800320.0,230786096.0,4242486.0,74018.1875,0.2827129676
13,1,629644243,False,0.0321562029421329,11010,5210,5060,7.39687447038449e-05,4.65815392090008e-05,0.00228473031893373,49.0479774475098,2.77482388305664e-06,161460153,798,304588944.0,48627900.0,111101.6328125,2265.16235351562,0.0595691775
14,1,629644353,False,0.075308732688427,7740,2500,4820,0.00013257756468613,4.39075338363182e-05,0.00792226102203131,180.430557250977,4.97344377441406e-06,161460153,628,17232564224.0,92466000.0,732539.75,4059.9541015625,0.11327085
15,1,629644645,False,0.0208820588886738,6520,3230,5360,7.30022409424218e-06,1.44115529110422e-06,0.000177328940480947,123.046379089355,2.73856697845459e-07,161460153,186,14596816896.0,155123104.0,27507.81640625,223.556488037109,0.1900258024
16,3,629644793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,35,3302831488.0,29278800.0,0.0,0.0,0.03586653
17,2,629643381,False,0.0148159638047218,5890,3970,6140,1.24348638951599e-05,4.19444666249407e-07,3.01007663169971e-05,71.7633784359504,4.66474826049805e-07,161460153,444,159082850304.0,907857000.0,27327.19140625,380.795776367188,1.112124825
18,2,629643910,False,0.101176150143147,9180,1820,7300,0.00131614681589208,4.15338997185941e-05,0.00472474666600407,113.756394126624,4.93732269348144e-05,161460153,302,171634526208.0,970404304.0,4584914.5,40304.6750488281,1.1887452724
19,1,629644249,False,0.237112730741501,6230,7480,2530,0.00238362272657317,0.00013612603652291,0.0228555146604776,167.899658203125,8.94179466796875e-05,161460153,788,78925766656.0,536225408.0,12255708.0,72994.2421875,0.6568761248
20,2,629643778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,1010,17064545280.0,81598496.0,0.0,0.0,0.0999581576
21,2,629643246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,246,5341359104.0,61999200.0,0.0,0.0,0.07594902
22,1,629643994,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,1120,3392680960.0,19517400.0,0.0,0.0,0.023908815
23,3,629645301,False,0.000219519031816162,7190,4750,3480,6.45154328786852e-09,1.21972503787158e-10,5.65952426403996e-09,46.4000007240635,2.42019740492105e-10,161460153,797,223537238016.0,1619767808.0,9.16711521148682,0.197567135095596,1.9842155648
24,1,629644578,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,274,49467994112.0,340512288.0,0.0,0.0,0.4171275528
25,1,629644393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,161460153,577,58485305344.0,235408496.0,0.0,0.0,0.2883754076
26,1,629644528,False,0.477494955062866,9850,4510,4610,0.196750459976483,0.000111697048224741,0.0121568242269366,108.837470820862,0.00738079140765448,161460153,343,5844917651324.0,53941764252.0,655760546.502419,6025135.84298325,66.0786612087
