,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632494565,False,0.517487227916718,5290,1650,8770,0.0125253089907684,0.00890999007970095,7.80449819564819,875.926696777344,0.0016280880875,297669605,182305697,50693644288.0,149164192.0,1164151680.0,1329051.5,0.1827261352
1,1,632495362,False,0.512507975101471,13040,6230,5540,0.00424762851323129,0.000491866091632564,0.439187634459952,892.900815752992,0.000552123176171875,297669605,395,105062023168.0,916332320.0,402441824.0,450712.796875,1.122507092
2,2,632494291,False,0.42365825176239,6250,5840,8650,0.00926009795175452,0.00705908518284559,7.29973220825195,1034.09033203125,0.0012036633328125,297669605,544,51986710528.0,139194000.0,1016078912.0,982582.3125,0.17051265
3,3,632496217,False,0.478628844022751,5760,2050,8900,0.0291818479203494,0.00627684861144558,7.59946812099039,1210.71394124961,0.00379316941445312,297669605,654,255130427392.0,493315200.0,3748933136.0,3096464.828125,0.60431112
4,2,632494005,False,0.00493845948949456,10410,6700,7270,1.98982178188484e-07,1.39023740075572e-07,8.28464544611052e-05,595.915893554688,2.58644728183746e-08,297669605,114,17733578752.0,151872304.0,12582.08203125,21.1138553619385,0.1860435724
5,3,632495745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297669605,154,60211710720.0,246627008.0,0.0,0.0,0.3021180848
6,3,632496629,False,0.726539492607117,5040,2520,7930,0.173655376895245,0.0217341032394744,21.5841361774134,993.099919494788,0.02257239726875,297669605,945,272662667264.0,847812608.0,18299302784.0,18426446.75,1.0385704448
7,3,632496199,False,0.0372010618448257,9750,6680,6100,1.28792461201e-06,9.83097317486846e-07,0.000597426916888952,607.698654306364,1.67409420394897e-07,297669605,642,10818086400.0,139010400.0,83048.5546875,136.660751342773,0.17028774
8,1,632495154,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297669605,727,112472743936.0,410187584.0,0.0,0.0,0.5024797904
9,2,632494735,False,0.414735198020935,5990,1570,7660,0.00215633946658114,0.000915717624593526,1.00352597236633,1095.89013671875,0.000280289340625,297669605,1128,98749644800.0,249867008.0,250748032.0,228807.625,0.3060870848
10,1,632495296,False,0.0562161728739738,7370,3320,1490,1.23070038458888e-06,1.03235538517765e-06,0.000641348771750927,621.248046875,1.59971194076538e-07,297669605,520,34378862592.0,126495904.0,81127.9921875,130.588729858398,0.1549574824
11,3,632497097,False,0.442798167467117,6560,4650,10390,0.0297860727372677,0.00650551342481418,4.88379018814913,750.71556528048,0.0038717088921875,297669605,1106,174693965824.0,485830784.0,2372695616.0,3160578.6875,0.5951427104
12,1,632495337,False,0.567797660827637,3150,3570,4060,0.0473186423560499,0.0232025869190693,16.7508087158203,721.937133789062,0.006150660075,297669605,440,56018984960.0,216396000.0,3624807936.0,5020947.0,0.2650851
13,1,632495305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297669605,501,14709234688.0,44468100.0,0.0,0.0,0.0544734225
