,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640991627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,67,7576379392.0,35877600.0,0.0,0.0,0.04395006
1,3,640997949,False,0.284504413604736,7450,4770,5550,0.000311937308586736,0.000340433949487526,0.33839367430621,994.006839845475,2.63007643554687e-05,539739321,414,19877715968.0,63066600.0,21341338.5,21470.01171875,0.077256585
2,1,640995704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,661,125783138304.0,412604096.0,0.0,0.0,0.5054400176
3,3,640997457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,234,125211877376.0,281536192.0,0.0,0.0,0.3448818352
4,2,640992188,False,0.537022411823273,6060,4720,6350,0.0138923883787349,0.00517472338672175,7.91196618437468,1528.96408041378,0.00117132649101562,539739321,127,94105841664.0,184779904.0,1461972352.0,956184.890625,0.2263553824
5,1,640995226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,938,98208272384.0,426150904.0,0.0,0.0,0.5220348574
6,1,640995312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,859,3286738944.0,12558600.0,0.0,0.0,0.015384285
7,3,640997957,False,0.621660649776459,9070,1750,1660,0.0227301159068524,0.00938869166432526,9.93319458847337,1057.99561255346,0.00191647297640381,539739321,421,52454756352.0,166633200.0,1655200000.5,1564467.73583984,0.20412567
8,1,640995458,False,0.33841335773468,8290,2170,1520,0.000426083479368982,0.000878324382938445,1.54353165626526,1757.359375,3.59249146484375e-05,539739321,759,20487688192.0,33389100.0,51537132.0,29326.4609375,0.0409016475
9,2,640993189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,539739321,610,259424796672.0,542695488.0,0.0,0.0,0.6648019728
