,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634996983,False,0.21236552298069,7530,760,8460,0.000199894642067323,0.000212622471735813,0.159746527671814,751.315307617188,2.00121179931641e-05,524268045,312782604,31934920704.0,76833000.0,12273805.0,16336.4228515625,0.094120425
1,3,634997687,False,0.449535846710205,8510,3890,590,0.000592337341219663,0.000102373459459697,0.0723425711153944,706.653575030103,5.9300862902832e-05,524268045,97,159087403008.0,472865408.0,34208299.40625,48408.8676757812,0.5792601248
2,3,634998223,False,0.634709358215332,5560,3640,4180,0.0727317226645525,0.000253834358525398,0.288566369971917,1136.82943336863,0.007281414853125,524268045,485,8776845885440.0,23416893440.0,6757327936.0,5944012.125,28.685694464
3,1,634994435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,312782644,94106091520.0,173325600.0,0.0,0.0,0.21232386
4,3,634999339,False,0.198249831795692,8860,2210,9970,9.69237415114711e-05,1.25445867327341e-05,0.00936727016390515,746.718115429186,9.70335838623047e-06,524268045,1127,249409527808.0,631436416.0,5914835.5,7921.10888671875,0.7735096096
5,2,634995119,False,0.150551125407219,5580,2610,6080,0.000154960622306356,4.99335146741942e-05,0.021553922444582,431.652404785156,1.55136237060547e-05,524268045,250,58275614720.0,253620896.0,5466525.0,12664.1826171875,0.3106855976
6,2,634994783,False,0.708685457706451,2690,3560,6930,0.0238272185022256,0.000732908412338467,0.829523649979991,1131.82443537966,0.00238542215631196,524268045,714,1079394928000.0,2656925968.0,2203982926.70198,1947283.39290772,3.2547343108
7,1,634995294,False,0.372990816831589,9210,390,4470,0.00106709819986366,1.84504948691487e-05,0.0101529544996913,550.280877109057,0.000106830752766111,524268045,254,1939397493576.31,4726636244.0,47989322.7219238,87208.7777682543,5.7901293989
8,3,634998460,False,0.296611130237579,7560,7320,8590,0.000131853556491013,3.66692272315167e-06,0.00189299246769607,516.23462249269,1.32002984323502e-05,524268045,631,1146800504832.0,2938636736.0,5562817.20654297,10775.7538223267,3.5998300016
9,1,634996798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,342,482693939200.0,1362200448.0,0.0,0.0,1.6686955488
10,3,634999365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,929,8297704960.0,48164400.0,0.0,0.0,0.05900139
11,2,634994330,False,0.349157720804214,6370,4750,6200,0.00013755437664271,9.59356600014422e-05,0.0726288903055238,757.058327471056,1.37710265136719e-05,524268045,46,15977963584.0,117179100.0,8510588.0,11241.654296875,0.1435443975
12,3,634997888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,206,19186006016.0,105238800.0,0.0,0.0,0.12891753
13,3,634997846,False,0.670351088047028,6630,5020,5780,0.000209638200655695,4.4901928972615e-05,0.0902536090708711,2010.01629854066,2.09875780761719e-05,524268045,181,157444554752.0,381558592.0,34437040.0,17132.716796875,0.4674092752
14,2,634994416,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,173,15441290240.0,67648496.0,0.0,0.0,0.0828694076
15,1,634995663,False,0.235446721315384,3970,3580,4800,0.000158924149538114,1.6719255654607e-05,0.00226848479360342,135.680969238281,1.59104256103516e-05,524268045,956,163813949440.0,776835008.0,1762238.375,12988.1025390625,0.9516228848
16,2,634994457,False,0.0926569253206253,11400,7200,5700,0.000221760241233188,0.000604590692091733,0.0489354580640793,80.939811706543,2.22011559082031e-05,524268045,230,1280765952.0,29976300.0,1466904.0,18123.392578125,0.0367209675
17,2,634995128,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,266,94083350528.0,273256192.0,0.0,0.0,0.3347388352
18,3,634998754,True,0.497910976409912,5220,1200,5840,0.000376496634013222,0.878665620780649,4107.64196073287,4674.86363821023,3.769233125e-05,524268045,656,152598416.0,35018.15625,143842048.0,30769.25,4.289724140625e-05
19,3,634999301,False,0.0190319754183292,6270,5210,6460,1.15818911857682e-06,6.95000266111768e-07,0.000492506971795617,708.642853550237,1.1595016784668e-07,524268045,1077,58481045504.0,136191600.0,67075.3125,94.6531982421875,0.16683471
20,1,634995636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,966,179410681856.0,437724896.0,0.0,0.0,0.5362129976
21,1,634995446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,1058,185245057024.0,317895296.0,0.0,0.0,0.3894217376
22,1,634997090,False,0.0524145849049091,2020,2770,5570,4.37746640872333e-05,1.51765289047034e-05,0.00295642507262528,194.802459716797,4.38242733154297e-06,524268045,171,89489129472.0,235725296.0,696904.1875,3577.49169921875,0.2887634876
23,1,634997112,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,143,2382047744.0,9846000.0,0.0,0.0,0.01206135
24,3,634998346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,524268045,574,92932911104.0,620697600.0,0.0,0.0,0.76035456
