,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630520041,False,0.347943067550659,5970,3310,5540,0.000373622204312847,0.000724375270717389,0.406260262904847,560.842258602374,1.654428931427e-05,184074388,338,1563239808.0,18644400.0,7574478.84570312,13505.5422973633,0.02283939
1,3,630520434,False,0.096309557557106,10150,4340,7820,0.000215414710431057,1.28638154972393e-06,0.000701227911161575,545.116580156225,9.53873525390625e-06,184074388,928,1412167237632.0,6053198336.0,4244671.625,7786.72265625,7.4151679616
2,3,630519917,False,1.0,7260,3000,7910,0.429968673647553,0.0239078442536496,43.8480624439027,1834.04500960848,0.019039355934375,184074388,170,87355659776.0,650093384.0,28505335296.0,15542331.375,0.7963643954
3,3,630520399,False,0.0244247484952211,7300,4990,1190,3.2925422663227e-05,3.96990867500531e-06,0.00107409867997295,270.560047573768,1.45796398620605e-06,184074388,888,37991735296.0,299799008.0,322013.71875,1190.17468261719,0.3672537848
4,2,630518630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184074388,804,5803257344.0,108366304.0,0.0,0.0,0.1327487224
5,3,630520500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184074388,1000,10560519727.1846,1105851592.0,0.0,0.0,1.3546682002
6,3,630519929,False,0.242115527391434,12600,7390,6100,0.000867128415586907,6.21107069473883e-05,0.0177266900178012,285.404737589235,3.83971381103516e-05,184074388,190,900423840.0,504656992.0,8945898.0625,31344.6025390625,0.6182048152
7,2,630518676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184074388,863,1127296992.0,272632512.0,0.0,0.0,0.3339748272
8,3,630520426,False,0.0788611546158791,11690,5280,8060,0.000145777967516309,1.26819976722619e-05,0.0069044034829319,544.425544094938,6.45516471557617e-06,184074388,153,13482651648.0,415512000.0,2868862.5,5269.52221679688,0.5090022
9,3,630520223,False,0.528164863586426,6630,7310,3370,0.0414369573696952,0.000509707828817745,0.168989982979645,331.542843616142,0.00183486153422852,184074388,631,457373384704.0,2938636736.0,496600172.0,1497846.15039062,3.5998300016
