,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630444099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,510,1646893568.0,44841600.0,0.0,0.0,0.05493096
1,2,630442107,False,0.0711716860532761,3510,5220,8570,2.96750927043158e-05,3.20807739626616e-05,0.00789223145693541,246.011245727539,1.05210201660156e-05,182459635,694,43470999552.0,267717600.0,2112889.25,8588.587890625,0.32795406
2,2,630441919,True,0.998578786849976,5730,5010,5850,0.00698247347421139,0.467766445609382,1633.17143498473,3491.42494147292,0.00247556915703125,182459635,571,8285361856.0,4320260.25,7055725632.0,2020872.78125,0.00529231880625
3,1,630442869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,182305697,28352176128.0,149164192.0,0.0,0.0,0.1827261352
4,3,630444232,False,0.269556641578674,8240,1850,1260,0.00015514544283122,0.000442739757479045,0.144707294082383,326.845040766938,5.50053322143555e-05,182459635,696,13251538944.0,101419200.0,14676098.0,44902.3120117188,0.12423852
5,3,630444462,True,0.674455225467682,5590,5140,5900,0.000883452948405908,0.766092171327016,2727.37478171976,3560.11310883836,0.000313219789353943,182459635,991,955048068.25,333758.304199219,910283982.0625,255689.623962402,0.000408853922644043
6,1,630442921,False,0.418804973363876,6400,4570,5560,0.000663234104533322,0.00983500480651855,9.64807319641113,980.993286132812,0.00023514330546875,182459635,1120,3361733120.0,19517400.0,188305312.0,191953.71875,0.023908815
7,1,630443653,False,0.928560733795166,5390,5590,5670,0.0342643561292387,0.19577294588089,199.698303222656,1020.05053710938,0.0121480996,182459635,133,21454581760.0,50654680.0,10115653632.0,9916816.0,0.062051983
8,2,630442498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,973,19650785280.0,135714592.0,0.0,0.0,0.1662503752
9,1,630442846,False,0.297270834445953,8390,4440,3700,0.000175996898799038,0.000644449435640126,0.18483093380928,286.804382324219,6.239801640625e-05,182459635,560581563,5284332544.0,79039800.0,14609000.0,50937.15625,0.096823755
10,1,630443146,False,0.923180937767029,7120,3400,5520,0.14220438890697,0.00721626647976582,4.37491516741281,606.257429611272,0.0504172053746803,182459635,856,691712902982.0,5703351236.0,24951677827.459,41156902.3466778,6.9866052641
11,3,630444172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,613,53398999040.0,283069792.0,0.0,0.0,0.3467604952
12,3,630444438,False,0.684934139251709,8420,5230,6350,0.0313998685590849,0.000842512024129952,0.31175958386592,370.035767961732,0.0111325229414473,182459635,967,272433957952.688,10786521224.0,3362801368.15515,9087773.82975292,13.2134884994
13,2,630442203,False,0.294982343912125,3920,3410,7120,0.00066323866646339,5.4685270048645e-05,0.0195155208223059,356.869789706551,0.000235144922857404,182459635,776,79246177280.0,3510178132.0,68502954.4250488,191955.039067268,4.2999682117
14,1,630443288,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,654,57923588096.0,246657600.0,0.0,0.0,0.30215556
15,1,630443499,False,0.158019497990608,8510,2600,5610,8.52524338559357e-05,0.00196624547243118,0.617796123027802,314.200927734375,3.02254346679687e-05,182459635,336,1249266816.0,12548700.0,7752538.5,24673.82421875,0.0153721575
16,2,630441373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,132,406966784.0,9615600.0,0.0,0.0,0.01177911
17,2,630443554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,312782586,4624739328.0,25765200.0,0.0,0.0,0.03156237
18,2,630442174,False,0.474710911512375,7630,5710,6120,0.000805519217705902,0.0155587578192353,5.16884279251099,332.21435546875,0.000285589130859375,182459635,753,1436153984.0,14984100.0,77450456.0,233133.984375,0.0183555225
19,2,630441357,False,0.177032813429832,9670,6530,7010,9.61952161109729e-05,0.000169070510310121,0.0442899353802204,261.961334228516,3.41050934082031e-05,182459635,122,9717334016.0,164670304.0,7293237.0,27840.892578125,0.2017211224
20,3,630443798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,74,26135100416.0,186337792.0,0.0,0.0,0.2282637952
21,1,630443230,True,0.228994160890579,5630,5280,5320,1.70738515631731e-05,0.238368603251146,655.11379019563,2748.32247729119,6.05337069702148e-06,182459635,737,18373575.5,20730.6123046875,13580910.0,4941.52709960938,2.53950000732422e-05
22,2,630441242,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,27,1349766784.0,30789000.0,0.0,0.0,0.037716525
23,3,630444231,False,0.712331533432007,4510,4350,9840,0.296679506768249,0.000454044521686795,0.151894984260643,334.537643349042,0.105184880285087,182459635,695,29173285177055.5,189111869640.0,28725144462.4686,85865208.3959894,231.662040309
24,3,630444304,True,1.0,5400,5570,5230,0.0264103575144592,0.85512896034679,2859.59837396182,3344.05511515144,0.00936353954375,182459635,809,26459334656.0,8938658.5,25560973312.0,7643705.75,0.0109498566625
25,1,630443114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182459635,903,4543752704.0,92125800.0,0.0,0.0,0.112854105
26,2,630443566,False,0.279626756906509,7920,1000,9190,0.000298664784762949,0.00112503464333713,0.344454735517502,306.172546386719,0.000105888741601562,182459635,312782604,14688304128.0,76833000.0,26465490.0,86439.7890625,0.094120425
27,2,630441687,False,0.54146283864975,4450,3110,9750,0.00509912345034189,0.000528138302606497,0.171733262105262,325.167217105282,0.00180784542729492,182459635,345,564440873472.0,2794329020.0,479879238.0,1475792.18554688,3.4230530495
28,1,630443262,False,0.335296243429184,7470,5330,5090,0.00040493013494784,0.00201020226813853,0.755053043365479,375.610504150391,0.0001435641046875,182459635,690,2145921664.0,58300200.0,44019744.0,117195.1875,0.071417745
29,2,630441658,False,0.462601602077484,7710,5650,9010,0.00399667943325007,0.00361412158235908,1.42845904827118,395.243774414062,0.00141698445,182459635,311,45807816704.0,320056192.0,457187168.0,1156722.0,0.3920688352
30,2,630441963,False,0.504284799098969,6230,4120,5790,0.00490972554570733,0.0126526653766632,6.80328798294067,537.696044921875,0.0017406962125,182459635,599,16609356800.0,112306496.0,764053440.0,1420976.5,0.1375754576
