,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640865134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,321,4239853568.0,12087000.0,0.0,0.0,0.014806575
1,1,640866625,False,0.296544015407562,9370,5790,2150,0.091430284306385,0.000171808060258627,0.128978416323662,750.712280273438,9.31131591796875e-05,525413115,664,168083750912.0,442416608.0,57062196.0,76010.7421875,0.5419603448
2,2,640867246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,576073699,4802753536.0,22557600.0,0.0,0.0,0.02763306
3,2,640865468,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,718,140448759808.0,394053312.0,0.0,0.0,0.4827153072
4,1,640867128,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,117,3540692224.0,139982400.0,0.0,0.0,0.17147844
5,1,640867115,False,0.024641765281558,7570,7080,5330,0.000274745357666834,4.07503284804989e-06,0.00198128097690642,486.199981689453,2.79802347946167e-07,525413115,126,11170994176.0,56051100.0,111052.9765625,228.410079956055,0.0686625975
6,1,640867250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,26,211410518016.0,537672576.0,0.0,0.0,0.6586489056
7,3,640868047,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,1088,52949204992.0,225279008.0,0.0,0.0,0.2759667848
8,2,640865029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,177,5491961856.0,13496400.0,0.0,0.0,0.01653309
9,2,640865113,False,0.191762447357178,8890,2620,9760,0.1220031335848,0.000237449363339692,0.185854077339172,782.710327148438,0.000124248735351562,525413115,289,169137192960.0,427154400.0,79388384.0,101427.5390625,0.52326414
10,2,640865814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,1004,27742162944.0,87759904.0,0.0,0.0,0.1075058824
11,3,640867333,False,0.187079966068268,8220,5430,5590,0.00435802359109614,1.13406474879424e-05,0.00617901287092376,544.855386563547,4.43823780517578e-06,525413115,100,131940819264.0,319474816.0,1974039.0,3623.05126953125,0.3913566496
12,2,640865174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,372,2329747968.0,24060600.0,0.0,0.0,0.029474235
13,2,640864910,False,0.232752442359924,6560,1350,6930,0.0154020507351171,0.000122171608381905,0.123647391796112,1012.07958984375,1.56855424072266e-05,525413115,9,40982732800.0,104807696.0,12959198.0,12804.5244140625,0.1283894276
14,1,640866814,False,0.360680133104324,8490,4320,1480,0.348676189942825,3.80476478227377e-05,0.0351178907568249,922.997682286106,0.000355093958447266,525413115,375,3697778892800.0,7618673840.0,267551755.625,289872.619140625,9.332875454
15,1,640866923,False,0.164554864168167,5370,5130,5090,0.0049324250870571,0.00117488426622003,0.84359735250473,718.025939941406,5.02321179199219e-06,525413115,287,1000085120.0,3490200.0,2944323.5,4100.5810546875,0.004275495
16,3,640867546,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525413115,386,1474671393536.0,7139802552.0,0.0,0.0,8.7462581262
17,2,640865227,False,0.172841623425484,6250,2470,7020,0.00855475939152371,2.52329618888325e-06,0.00108137889765203,428.558044433594,8.712219140625e-06,525413115,463,1241817284608.0,2818541824.0,3047911.5,7112.015625,3.4527137344
18,3,640868026,False,0.490981221199036,3620,4030,2230,0.0316402680404913,1.65281082661013e-05,0.00908352175134743,549.580242645038,3.22226419494629e-05,525413115,1057,739931090944.0,1591482648.0,14456267.25,26304.1975097656,1.9495662438
