,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632776115,False,0.0376588255167007,11470,5060,5680,2.28471313104115e-05,1.86105261137288e-06,0.000499290695219253,268.284030321384,5.00719750022888e-07,299897573,169,43389343744.0,219634208.0,109661.31640625,408.750816345215,0.2690519048
1,2,632774349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,91,90100883456.0,386943296.0,0.0,0.0,0.4740055376
2,1,632775733,False,0.44844463467598,4720,3650,1350,0.01830089770123,8.06805403992901e-05,0.0218876188698849,271.287459919858,0.000401084092250061,299897573,378,1479108511744.0,4058172936.0,88823742.53125,327415.585510254,4.9712618466
3,3,632776326,False,0.209852695465088,9170,3050,3430,0.00418988269816864,0.000337888122796263,0.0817587911647258,241.970006190552,9.18258396972656e-05,299897573,482,23915129856.0,221848192.0,18138040.0,74959.869140625,0.2717640352
4,1,632774442,False,0.199105679988861,10160,2330,1730,0.00196348103248153,0.000312694348394871,0.0990042388439178,316.616668701172,4.30318239257812e-05,299897573,312782632,26428704768.0,112339800.0,11122116.0,35128.01953125,0.137616255
5,1,632775186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,560581559,12954393600.0,39449700.0,0.0,0.0,0.0483258825
6,2,632774753,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,679,42246213632.0,270743392.0,0.0,0.0,0.3316606552
7,1,632775566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,653,1904360576.0,13649400.0,0.0,0.0,0.016720515
8,2,632774668,False,0.0382417514920235,5900,3820,6010,4.57092982218072e-05,1.53219418582661e-06,0.000448901986006701,292.979826029376,1.00176902160645e-06,299897573,571,144034727936.0,533725188.0,239590.296875,817.770629882812,0.6538133553
9,1,632775883,False,0.145121276378632,7220,3210,3080,0.000147380924199591,8.11189798377874e-06,0.00310529425415595,382.807360295404,3.23001336669922e-06,299897573,170,84120532992.0,325046692.0,1009365.625,2636.74560546875,0.3981821977
10,1,632775269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,606826651,12052876288.0,61102800.0,0.0,0.0,0.07485093
11,1,632775963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,51,171626784768.0,720427492.0,0.0,0.0,0.8825236777
12,3,632776482,False,0.00723136914893985,12580,4870,6380,1.18186367535132e-06,7.05254605902082e-08,1.88420535410958e-05,267.166685384425,2.59018288135529e-08,299897573,711,42915442688.0,299811584.0,5649.06591796875,21.1443500518799,0.3672691904
13,2,632774701,False,0.0900453254580498,7630,2500,5870,0.000323529138213927,0.000269147800281644,0.0846149772405624,314.381103515625,7.09049320068359e-06,299897573,611,2120271232.0,21505500.0,1819687.375,5788.15771484375,0.0263442375
14,3,632777003,False,0.156302228569984,8260,5540,5830,0.000487234544214616,0.000120556516370097,0.034050324316101,282.442835454615,1.06782753540039e-05,299897573,607344834,22535316480.0,72306000.0,2462042.75,8716.95947265625,0.08857485
15,1,632775534,False,0.053908959031105,8870,2680,860,0.000174144809097003,6.14394448348321e-05,0.0182580593973398,297.171600341797,3.81657303466797e-06,299897573,696,14504043520.0,50709600.0,925858.875,3115.56982421875,0.06211926
16,2,632774429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,201,249870139392.0,682217984.0,0.0,0.0,0.8357170304
17,2,632774992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,988,66037616640.0,238410896.0,0.0,0.0,0.2920533476
18,2,632775033,False,0.388925075531006,10590,4140,9050,0.012112359766321,8.4053106547799e-05,0.0212802831083536,253.176651000977,0.00026545554765625,299897573,1041,514276589568.0,2578113024.0,54862976.0,216698.40625,3.1581884544
19,1,632775696,False,0.239771246910095,7330,180,5010,0.00710076156620734,0.000338804558850825,0.108247667551041,319.498870849609,0.000155620918359375,299897573,442,103263346688.0,374958016.0,40588332.0,127037.484375,0.4593235696
20,1,632775549,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,675,20837672960.0,75567600.0,0.0,0.0,0.09257031
21,3,632776759,False,0.248001888394356,7950,3270,10810,0.00231416089928605,2.53006153865769e-05,0.00792441393185784,313.210323574267,5.07173548950195e-05,299897573,1018,483359684352.0,1636399816.0,12967509.5,41401.9223632812,2.0045897746
22,3,632776672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,963,287824256.0,51188400.0,0.0,0.0,0.06270579
23,1,632775431,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,854,180515143680.0,440530208.0,0.0,0.0,0.5396495048
24,1,632774478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,312782586,10395353088.0,25765200.0,0.0,0.0,0.03156237
25,1,632774497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,312782558,28169367552.0,69660000.0,0.0,0.0,0.0853335
26,1,632775672,False,0.934959769248962,2560,4050,5620,0.0707541195608811,0.0066841640509665,54.4139175415039,8140.7216796875,0.001550653540625,299897573,484,100890247168.0,189378896.0,10304847872.0,1265839.625,0.2319891476
27,3,632776080,False,0.45181280374527,6030,6900,4330,0.00801353779187644,0.000228439726405253,0.064588323811272,282.73682878035,0.000175625402832031,299897573,125,5554128384.0,627595200.0,40535322.0,143367.67578125,0.76880412
28,1,632775145,False,0.0770891383290291,8480,5660,5400,0.000287698307451697,0.000184448872460052,0.0467451550066471,253.431503295898,6.30522154541016e-06,299897573,607344846,5970738176.0,27905400.0,1304442.25,5147.11962890625,0.034184115
29,1,632775523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,711,19425323008.0,149905792.0,0.0,0.0,0.1836345952
30,3,632776460,True,0.96922242641449,6280,6350,9470,0.996027180861651,0.209681751979811,466.230641093181,2223.51557391638,0.0218290197679993,299897573,688,74234079635.9651,84984066.5943727,39622175851.0,17819607.973877,0.104105481578107
31,3,632776961,False,0.103348255157471,7790,4230,9690,0.000292954345533085,3.14654074304963e-06,0.000902506893469823,286.825109594835,6.42041334075928e-06,299897573,484682520,183210467328.0,1665687552.0,1503294.49804688,5241.15374755859,2.0404672512
32,3,632776106,False,0.00258772610686719,12490,5130,7800,4.12198250458939e-07,7.98361039169838e-08,2.22261569505509e-05,278.397314749506,9.03377330508083e-09,299897573,589508451,4685739520.0,92370600.0,2053.04345321655,7.37450882047415,0.113153985
33,1,632775143,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299897573,607344854,1867955840.0,8581500.0,0.0,0.0,0.0105123375
34,1,632775756,False,0.220215007662773,3930,2630,2190,0.00837811904024758,5.3640885798049e-05,0.0165224977862038,308.020599219947,0.000183615597708893,299897573,345,1076586460160.0,2794329020.0,46169295.046875,149890.283843994,3.4230530495
