,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632499990,False,0.719955086708069,7850,5080,7240,0.409876749308233,0.00482527148846752,6.51490882029936,1350.1642002673,0.0151232711095917,292173552,290,711295668480.0,2558514576.0,16668489178.0469,12345527.4364014,3.1341803556
1,1,632500595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292173552,366,48243888128.0,137851200.0,0.0,0.0,0.16886772
2,3,632501439,False,0.999995529651642,5100,1460,7770,0.288280815748293,0.00985974321905873,39.8031096743863,4036.93167155181,0.0106367315043213,292173552,854,506638618368.0,880656416.0,35052863911.5,8683046.12597656,1.0788041096
3,1,632500247,False,0.316228061914444,10080,3970,1230,0.00286961772593041,1.68531706885307e-05,0.00573245632189533,340.141118121856,0.000105880626123293,292173552,909,1310905147392.0,5128599584.0,29399473.1077706,86433.1641822797,6.2825344904
4,2,632499723,False,0.0699769556522369,8300,2020,6600,4.25048067570274e-05,4.42878399553592e-06,0.000937242759391665,211.625305175781,1.5683049041748e-06,292173552,851,89356664832.0,289074592.0,270933.0625,1280.24890136719,0.3541163752
5,3,632501156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292173552,433,81019248640.0,204717600.0,0.0,0.0,0.25077906
6,3,632501679,False,0.0587123408913612,7230,3130,3090,5.11233787472949e-05,4.08170072533336e-06,0.00139487909714619,341.739679366685,1.88630537872314e-06,292173552,496345668,115710283776.0,377254784.0,526224.8125,1539.84112548828,0.4621371104
7,2,632499669,False,0.976367473602295,5340,2500,7510,0.135019586478955,0.00115857454669082,3.73419352899239,3223.09301516953,0.00498183372165527,292173552,776,546224197632.0,3510178132.0,13107684466.125,4066803.03808594,4.2999682117
8,1,632499996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292173552,607344854,2523261696.0,8581500.0,0.0,0.0,0.0105123375
9,3,632500930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292173552,121,9335491072.0,34416000.0,0.0,0.0,0.0421596
10,3,632500909,False,0.124164447188377,9310,6110,3850,0.00227709091636692,0.00127971264518612,0.0917186281369531,71.6712681413051,8.40180940429687e-05,292173552,93,836485152.0,53595000.0,4915659.875,68586.19921875,0.065653875
