,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,641199395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,250,49169645568.0,253620896.0,0.0,0.0,0.3106855976
1,1,641202408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,102,9048293376.0,50563800.0,0.0,0.0,0.061940655
2,2,641198420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,638,71044890624.0,197472608.0,0.0,0.0,0.2419039448
3,1,641199420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,10671,4410048512.0,36697500.0,0.0,0.0,0.0449544375
4,2,641199174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,1025,1090889908224.0,2197449984.0,0.0,0.0,2.6918762304
5,2,641199128,False,0.207087010145187,2400,3830,6240,0.00332217303734846,0.000105086379335262,0.0622762218117714,592.619384765625,2.23092166992187e-05,570461017,969,70994214912.0,173301296.0,10792550.0,18211.60546875,0.2122940876
6,2,641201857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,312782648,32459032576.0,81117904.0,0.0,0.0,0.0993694324
7,1,641200632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,732,11184823296.0,34631100.0,0.0,0.0,0.0424230975
8,1,641199997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,938,74115162112.0,426150904.0,0.0,0.0,0.5220348574
9,1,641201066,False,0.193661972880363,6330,4370,1880,0.00320327039792188,4.48792379756924e-05,0.0279919188469648,623.716491699219,2.15107559570312e-05,570461017,579,96499900416.0,391267808.0,10952337.0,17559.80078125,0.4793030648
10,3,641203498,False,0.676217257976532,6500,1370,3750,7.37140538062933,0.000366197927190317,0.414434694980344,1131.72321361873,0.0495008171354916,570461017,315,47359660223323.2,110346966256.0,45731611302.3117,40408830.3146871,135.1750336636
11,1,641200436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,819,4212448768.0,27927900.0,0.0,0.0,0.0342116775
12,1,641200697,False,0.2045718729496,3800,4470,3380,0.0122028274870686,1.66877780429786e-05,0.016105143353343,965.086181640625,8.1945016015625e-05,570461017,703,1703123968000.0,4008555776.0,64558368.0,66893.890625,4.9104808256
13,2,641199165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,1014,49158802688.0,235584904.0,0.0,0.0,0.2885915074
14,1,641199813,False,0.214699000120163,6880,1580,3590,0.00822092515507581,0.00136845302768052,0.719496428966522,525.773559570312,5.52055533203125e-05,570461017,1026,5069929984.0,32931900.0,23694384.0,45065.7578125,0.0403415775
15,1,641199680,False,0.269571900367737,7850,3380,4560,0.00415518590825742,2.43340668905785e-05,0.0314621984103482,1292.92808110631,2.79031049288273e-05,570461017,1100,231928623360.0,936055816.0,29450373.8061523,22778.044839859,1.1466683746
16,2,641198043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,156,31212146688.0,83042096.0,0.0,0.0,0.1017265676
17,1,641200806,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,667,38202445824.0,104673600.0,0.0,0.0,0.12822516
18,1,641201813,False,0.250772178173065,6570,3450,4470,0.0140250162963003,7.91432165148044e-05,0.0647500025702103,818.137111701775,9.41814662411332e-05,570461017,239,375892759552.0,971439284.0,62900696.1358032,76882.8295845985,1.1900131229
19,2,641197981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,63,24841148416.0,58788900.0,0.0,0.0,0.0720164025
20,3,641204512,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,749,80369049600.0,385756192.0,0.0,0.0,0.4725513352
21,2,641198711,False,0.0385064780712128,5290,1700,9030,3.3749266218585e-05,6.41450526472909e-07,0.000677953183185309,1056.90649414062,2.26634701156616e-07,570461017,838,157567057920.0,288421184.0,195536.0625,185.007919311523,0.3533159504
22,2,641198733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,849,4633670144.0,23471100.0,0.0,0.0,0.0287520975
23,1,641199691,True,0.996924221515656,6290,1100,3850,0.325197178232229,0.474857479333878,2406.99096679688,5068.87060546875,0.002183779784375,570461017,1094,11790625792.0,3754131.5,9036161024.0,1782677.375,0.0045988110875
24,2,641198666,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,810,69864439808.0,163526400.0,0.0,0.0,0.20031984
25,2,641199483,False,0.143281027674675,2300,3690,6640,0.000542415687892765,1.01339043744264e-05,0.00441397830806872,435.56541930746,3.64245600280762e-06,570461017,151,69418812416.0,293414400.0,1295124.796875,2973.43347167969,0.35943264
26,1,641201322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,456,3328709888.0,7937100.0,0.0,0.0,0.0097229475
27,2,641201846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,312782636,56772169728.0,168287392.0,0.0,0.0,0.2061520552
28,3,641203436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,292,8141015552.0,22462200.0,0.0,0.0,0.027516195
29,2,641198103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,237,906674048.0,4190400.0,0.0,0.0,0.00513324
30,2,641198101,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,235,39482639616.0,256380296.0,0.0,0.0,0.3140658626
31,3,641205768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,607344846,17054488576.0,55810800.0,0.0,0.0,0.06836823
32,1,641201836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,225,36581097472.0,337079712.0,0.0,0.0,0.4129226472
33,2,641198156,False,0.524458944797516,5200,4960,10120,0.430087690371672,4.24980118029209e-05,0.0359890851372349,846.841619418095,0.00288814561321772,570461017,315,23579815254801.8,55477180892.0,1996572986.29597,2357669.88834099,67.9595465927
34,1,641200446,False,0.303113460540771,3730,4410,5530,0.0165695675727381,0.000399920914787799,0.375613033771515,939.21826171875,0.000111268759765625,570461017,814,97607376896.0,227124000.0,85310736.0,90831.640625,0.2782269
35,1,641200032,False,0.398517072200775,6490,830,3090,0.0886180278903778,0.000855225308550828,0.852201464455729,996.464271970361,0.000595092057348633,570461017,182305689,253014874624.0,568025092.0,484071815.25,485789.434570312,0.6958307377
36,1,641200425,False,0.15366068482399,6570,5000,5190,0.000630625673195522,9.35845982072545e-06,0.00684058386152581,730.951886588914,4.23480795288086e-06,570461017,824,45152335872.0,369396904.0,2526890.5,3456.98608398438,0.4525112074
37,3,641205531,True,0.996924221515656,6290,1100,3850,0.325197178232229,0.47485746703332,2406.99107743029,5068.8706496878,0.002183779784375,570461017,1094,11790625792.0,3754131.5,9036161024.0,1782677.375,0.0045988110875
38,1,641199890,False,0.515225529670715,5020,1360,4510,1.16345655809205,0.00124858106428858,1.14513966817513,917.152839273277,0.00781289962407226,570461017,985,2293684946944.0,5108100248.0,5849488223.0,6377877.24414062,6.2574228038
39,1,641201246,False,0.515225529670715,5020,1360,4510,1.45802129717112,0.000726427115491987,0.708902579699886,975.875713587271,0.00979097497480979,570461017,500,4769814144512.0,11002662844.0,7799816073.67969,7992632.63249779,13.4782619839
40,3,641204003,False,0.431650787591934,6520,1420,3680,0.0909060858793865,0.000719602399611381,0.808354830866498,1123.33537423312,0.000610456934771728,570461017,625,373057407800.5,692510464.0,559794179.0,498332.191650391,0.8483253184
41,3,641205622,False,0.102681338787079,9740,4760,3660,0.000610201240038817,9.65332884771089e-07,0.00138776164874436,1437.59906104664,4.0976528137207e-06,570461017,1132,757092885504.0,3465149440.0,4808801.5,3345.02270507812,4.244808064
42,1,641199754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,1060,168723664.0,3118500.0,0.0,0.0,0.0038201625
43,1,641200624,False,0.159232959151268,8110,2970,680,0.00626652581567495,0.000203574280021712,0.153673857450485,754.878540039062,4.20812765625e-05,570461017,735,43911966720.0,168744608.0,25931634.0,34352.0625,0.2067121448
44,3,641203399,False,0.131049558520317,7480,1420,3360,0.00138102687489716,0.000213712790471105,0.152172972419828,712.044291239567,9.27393831481933e-06,570461017,312782570,10168875520.0,35424000.0,5390575.375,7570.56188964844,0.0433944
45,1,641201330,False,0.676217257976532,6500,1370,3750,4.22060119778623,0.00160819410655673,2.04468249684432,1271.41524055336,0.0283423848378308,570461017,453,6625126108158.5,14386721472.0,29416277580.7727,23136640.6839435,17.6237338032
46,3,641205592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,1116,1470122496.0,26125200.0,0.0,0.0,0.03200337
47,3,641204675,False,0.37296587228775,9660,3340,1160,0.0192566909910056,6.33848658324763e-06,0.00519108524282184,818.978659123722,0.000129313460617065,570461017,822,5994421370880.0,16654134592.0,86453032.3125,105562.008666992,20.4013148752
48,2,641198739,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,852,192636977152.0,1003776320.0,0.0,0.0,1.229625992
49,2,641199103,False,0.0957465544342995,4990,5630,8690,0.00117506328653366,5.12602747290221e-06,0.00345998235542941,674.983186048058,7.89084168701172e-06,570461017,942,441221693440.0,1256626784.0,4347906.5,6441.50341796875,1.5393678104
50,1,641202481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570461017,67,4487089152.0,35877600.0,0.0,0.0,0.04395006
