,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,641195202,False,0.405618876218796,6300,1600,4660,0.0189213643979468,0.000170835579997937,0.0890421400652981,521.215428696839,0.00213798090795898,569994739,985,2580058480640.0,10216200496.0,909672355.5,1745290.53710938,12.5148456076
1,1,641194337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,238,1915504640.0,43726500.0,0.0,0.0,0.0535649625
2,2,641193257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,706,4467481600.0,26156700.0,0.0,0.0,0.0320419575
3,3,641194826,False,0.294128000736237,6250,2120,4310,0.00090054467798615,1.47355404510566e-05,0.00414146344684506,281.052701161571,0.00010175520579834,569994739,463,1420387614720.0,5637083648.0,23345775.875,83065.4741210938,6.9054274688
4,3,641194845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,506,579307872.0,10661400.0,0.0,0.0,0.013060215
5,1,641194039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,679,23863058432.0,270743392.0,0.0,0.0,0.3316606552
6,2,641193559,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,1120,4175879936.0,19517400.0,0.0,0.0,0.023908815
7,1,641193860,False,0.220961794257164,6050,1790,4980,0.000185145763064154,0.00153545953799039,0.572611331939697,372.925079345703,2.09201671875e-05,569994739,927,1039605248.0,11122200.0,6368698.0,17077.6875,0.013624695
8,1,641194228,False,0.362740218639374,7250,1540,3710,0.00482041528028767,9.69486573012546e-05,0.030751246958971,317.191040039062,0.000544672975,569994739,382,1173536636928.0,4586252288.0,141032976.0,444631.0,5.6181590528
9,3,641195068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,827,74363478016.0,302588992.0,0.0,0.0,0.3706715152
10,3,641195110,False,0.527682483196259,7600,1020,5060,0.0588564590809425,0.00138758844549458,1.0095043119099,727.524299577228,0.00665036533194078,569994739,886,943916811264.0,3912449456.0,3949634595.96155,5428869.65872717,4.7927505836
11,2,641192110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,56,575779569664.0,1980614656.0,0.0,0.0,2.4262529536
12,2,641192908,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,612,21761468416.0,325702784.0,0.0,0.0,0.3989859104
13,1,641193549,False,0.503511846065521,7510,3260,4460,0.000169478629605056,0.000147379134432413,0.0613446682691574,416.237121582031,1.91498914550781e-05,569994739,560581551,13321299968.0,106070400.0,6506853.5,15632.564453125,0.12993624
14,2,641192708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,531,3084538880.0,19704600.0,0.0,0.0,0.024138135
15,1,641193617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,607344842,2101460480.0,11298600.0,0.0,0.0,0.013840785
16,3,641194766,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,364,23971396608.0,149855392.0,0.0,0.0,0.1835728552
17,3,641195442,True,0.974627137184143,8570,2800,1690,0.00121265746947343,0.315221318891789,1006.22959259069,3192.13686475349,0.000137021752929687,569994739,484682520,544293120.0,354844.3125,357054848.0,111854.4921875,0.0004346842828125
18,2,641193546,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,569994739,1101,181644132352.0,679313728.0,0.0,0.0,0.8321593168
19,1,641194138,False,0.32318040728569,10070,2480,2380,0.001812816567547,0.000295980280498043,0.13127438724041,443.524139404297,0.00020483550390625,569994739,543,100514652160.0,564945280.0,74162848.0,167212.65625,0.692057968
20,1,641194012,False,0.00511253019794822,12830,4850,4850,3.60908556997878e-07,2.22072131350615e-07,4.37739035987761e-05,197.115692138672,4.07801249504089e-08,569994739,711,7669408768.0,149905792.0,6561.96142578125,33.2898979187012,0.1836345952
21,1,641194101,True,0.246872439980507,8590,3010,1560,1.457398133513e-05,0.910568296909332,3332.9921875,3660.3427734375,1.64675724182129e-06,569994739,598,5073204.0,1476.32153320312,4920568.0,1344.29162597656,1.80849387817383e-06
22,2,641192129,False,0.135453224182129,9020,6310,7610,0.00010742540781793,0.000369766872609034,0.10669732093811,288.552947998047,1.2138314453125e-05,569994739,93,133941584.0,26797500.0,2859221.5,9908.828125,0.0328269375
