,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630249999,False,0.072354294359684,5970,5650,7890,0.000182806490442389,2.93697075903765e-06,0.000834928534459323,284.282196044922,1.21102554931641e-06,179640955,559,49985056768.0,336602688.0,281039.1875,988.59228515625,0.4123382928
1,1,630251102,False,0.0564925111830235,9500,5270,2840,0.000309375121416559,2.98363420370151e-06,0.000670445500873029,224.707672119141,2.04949602966309e-06,179640955,526,68401668096.0,560745024.0,375948.96875,1673.05798339844,0.6869126544
2,1,630251369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,122,19900106752.0,164670304.0,0.0,0.0,0.2017211224
3,2,630250452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,1005,1949662336.0,24860700.0,0.0,0.0,0.0304543575
4,1,630251309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,206,6573178368.0,52619400.0,0.0,0.0,0.064458765
5,2,630250373,False,0.0217232685536146,11410,5800,8280,7.96542930722155e-05,2.07339098778903e-06,0.000594038516283035,286.505798339844,5.2768030166626e-07,179640955,153,7746754048.0,207756000.0,123415.0703125,430.759429931641,0.2545011
6,3,630253770,False,0.580928564071655,9520,6950,5740,0.402940970967588,0.000195977259290675,0.0511667336506634,261.085055663384,0.00266933526007324,179640955,967,365990998832.0,11118887976.0,568917179.559556,2179049.19189652,13.6206377706
7,2,630249466,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,46,10720126336.0,117179100.0,0.0,0.0,0.1435443975
8,1,630250871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,867,70069132288.0,504748800.0,0.0,0.0,0.61831728
9,1,630251296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,222,1556105472.0,17995500.0,0.0,0.0,0.0220444875
10,1,630251163,False,0.0109716011211276,7070,6080,3010,1.51306758279612e-05,9.95175355456013e-07,0.000266765186097473,268.058471679688,1.00235144615173e-07,179640955,1105,12284989440.0,82221296.0,21933.779296875,81.8246078491211,0.1007210876
11,2,630249907,False,0.589130520820618,7750,4290,7630,0.0566401853096566,0.000972605036329723,0.419169325195647,430.975894158895,0.000375220329223633,179640955,475,39191818240.0,314929800.0,132008911.75,306302.309570312,0.385789005
12,1,630251433,False,0.263319104909897,6000,2230,4600,0.0189590596951518,3.82321440780002e-05,0.0107340889007195,280.7608403761,0.000125596775181675,179640955,73,58519774810.5,2681721944.0,28785841.7539062,102527.979740143,3.2851093814
13,2,630250479,False,0.189851030707359,11280,6430,9850,0.00119272689648108,2.50186963057786e-06,0.000788006698712707,314.967132568359,7.90137561035156e-06,179640955,1041,310872637440.0,2578113024.0,2031570.375,6450.1025390625,3.1581884544
14,2,630251063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,179640955,606826651,11782082560.0,61102800.0,0.0,0.0,0.07485093
15,1,630251257,False,0.00944628939032555,4990,6860,5290,1.45458201364044e-05,9.647870911067e-07,0.000246339157456532,255.330078125,9.63606914520263e-08,179640955,272,7737482752.0,81532800.0,20084.720703125,78.6617889404297,0.09987768
16,1,630250700,False,0.117326855659485,9110,3240,3120,0.000557536920625552,7.30910551283159e-06,0.00169687718153,232.15934753418,3.69347638549805e-06,179640955,1084,68703834112.0,412510496.0,699979.625,3015.08276367188,0.5053253576
17,3,630252657,False,0.580216109752655,5980,3450,7810,0.976609257299288,0.00022553666948958,0.0736932034311721,326.745994777478,0.00646967599140625,179640955,485,3465999941632.0,23416893440.0,1725665892.0,5281368.15625,28.685694464
