,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630191300,False,0.0647169053554535,2140,3670,5480,4.4873895165483e-06,0.000322281004628167,0.13406890630722,416.0,2.38558372192383e-06,177322126,949,427373344.0,6042600.0,810124.75,1947.41528320312,0.007402185
1,1,630191421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,786,8957150208.0,40391100.0,0.0,0.0,0.0494790975
2,1,630191686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,429,227680387072.0,756405888.0,0.0,0.0,0.9265972128
3,1,630191466,False,0.00781639292836189,3380,3350,5690,2.85640426514034e-07,1.82125529590849e-06,0.00102310697548091,561.759216308594,1.51852017593384e-07,177322126,707,18268837888.0,68063400.0,69636.140625,123.960830688477,0.083377665
4,3,630192834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,642,29903211520.0,139010400.0,0.0,0.0,0.17028774
5,1,630191494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,670,58984157184.0,190680304.0,0.0,0.0,0.2335833724
6,2,630190914,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,1125,92172640256.0,278974784.0,0.0,0.0,0.3417441104
7,1,630192122,False,0.43935951590538,4450,4860,1690,0.000206749114158393,5.35316309857284e-05,0.0234187181646004,437.47440033807,0.000109911858428955,177322126,104,576872544768.0,1676092516.0,39251938.25,89723.9660644531,2.0532133321
8,2,630190864,False,0.0340218804776669,5590,1940,6630,2.80261675955424e-06,3.67299908248242e-05,0.01448670681566,394.410858154297,1.48992568969727e-06,177322126,1085,5661635072.0,33113700.0,479708.46875,1216.26586914062,0.0405642825
9,1,630192040,False,0.666030526161194,7000,3050,3310,0.000246101053350955,0.000328573494724452,0.431977068466828,1314.7045498271,0.000130832116235352,177322126,170,106074271744.0,325046692.0,140412717.125,106801.727539062,0.3981821977
10,1,630192033,False,0.119948543608189,7120,3260,3150,2.93275759426535e-05,6.97073337505572e-05,0.0341552495956421,489.980682373047,1.55911109375e-05,177322126,178,55613648896.0,182583904.0,6236198.5,12727.4375,0.2236652824
11,1,630191200,False,0.0515278577804565,11660,4830,2450,4.5379116955953e-06,1.4136532529657e-07,0.000114915977299784,812.900738272994,2.41244229693413e-06,177322126,1073,4713779511296.0,13930860672.0,1600878.46875,1969.34065055847,17.0653043232
12,3,630192862,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,678,52827625472.0,119257200.0,0.0,0.0,0.14609007
13,2,630190543,False,0.355246782302856,9500,1910,7340,0.000129012948302045,0.000344419211614877,0.156107977032661,453.249908447266,6.858579765625e-05,177322126,834,28417679360.0,162558896.0,25376740.0,55988.40625,0.1991346476
14,1,630191446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177322126,744,1054072576.0,30121200.0,0.0,0.0,0.03689847
